2018_01_01_NIRv,2018_01_09_NIRv,2018_01_17_NIRv,2018_01_25_NIRv,2018_02_02_NIRv,2018_02_10_NIRv,2018_02_18_NIRv,2018_02_26_NIRv,2018_03_06_NIRv,2018_03_14_NIRv,2018_03_22_NIRv,2018_03_30_NIRv,2018_04_07_NIRv,2018_04_15_NIRv,2018_04_23_NIRv,2018_05_01_NIRv,2018_05_09_NIRv,2018_05_17_NIRv,2018_05_25_NIRv,2018_06_02_NIRv,2018_06_10_NIRv,2018_06_18_NIRv,2018_06_26_NIRv,2018_07_04_NIRv,2018_07_12_NIRv,2018_07_20_NIRv,2018_07_28_NIRv,2018_08_05_NIRv,2018_08_13_NIRv,2018_08_21_NIRv,2018_08_29_NIRv,2018_09_06_NIRv,2018_09_14_NIRv,2018_09_22_NIRv,2018_09_30_NIRv,2018_10_08_NIRv,2018_10_16_NIRv,2018_10_24_NIRv,2018_11_01_NIRv,2018_11_09_NIRv,2018_11_17_NIRv,2018_11_25_NIRv,2018_12_03_NIRv,2018_12_11_NIRv,2018_12_19_NIRv,2018_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.028313890500444614,0.06127193519515327,0.05845307672906052,0.058896407129423047,0.05791775367520087,0.061426400151021236,0.05920302664763311,0.05781724827764628,0.05864256855548092,0.060187666630338275,0.05885011300220275,0.05973755738290179,0.06195571388164714,0.07405610070635472,0.09106668996244768,0.11669423525071562,0.162212477891228,0.1933616684133877,0.2192772401506481,0.22583121707955053,0.26719274391099607,0.3115426924368468,0.34088413048843946,0.38307183408852763,0.3880688961377923,0.39715843061038847,0.3993446234844607,0.3920890728946929,0.376088924664617,0.36395050403400947,0.27934116766132344,0.2693500194659471,0.20839558109151882,0.19258720431825116,0.16472560644677559,0.1282108141443215,0.1271537027112475,0.12368555879479663,0.09990272034988769,0.09090229028026772,0.08329198005645344,0.06864978513140278,0.06819561815927667,0.06880997323569528,0.056973031850006496,0.06665831674853441,33.0243346969,3263,Member State,United States of America,259,3000,16.4844035047,00010000000000000075,Wisconsin,1000,NO
