2023_01_01_NIRv,2023_01_09_NIRv,2023_01_17_NIRv,2023_01_25_NIRv,2023_02_02_NIRv,2023_02_10_NIRv,2023_02_18_NIRv,2023_02_26_NIRv,2023_03_06_NIRv,2023_03_14_NIRv,2023_03_22_NIRv,2023_03_30_NIRv,2023_04_07_NIRv,2023_04_15_NIRv,2023_04_23_NIRv,2023_05_01_NIRv,2023_05_09_NIRv,2023_05_17_NIRv,2023_05_25_NIRv,2023_06_02_NIRv,2023_06_10_NIRv,2023_06_18_NIRv,2023_06_26_NIRv,2023_07_04_NIRv,2023_07_12_NIRv,2023_07_20_NIRv,2023_07_28_NIRv,2023_08_05_NIRv,2023_08_13_NIRv,2023_08_21_NIRv,2023_08_29_NIRv,2023_09_06_NIRv,2023_09_14_NIRv,2023_09_22_NIRv,2023_09_30_NIRv,2023_10_08_NIRv,2023_10_16_NIRv,2023_10_24_NIRv,2023_11_01_NIRv,2023_11_09_NIRv,2023_11_17_NIRv,2023_11_25_NIRv,2023_12_03_NIRv,2023_12_11_NIRv,2023_12_19_NIRv,2023_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.05915412421536729,0.06344766263777077,0.06240144059818092,0.06328510959507157,0.06464246936285031,0.0858069433472518,0.0884790054551217,0.08807788436021778,0.09490799285446072,0.0978658915130734,0.10089396516557884,0.12029362853859173,0.1308642777394214,0.13667536377430675,0.13339270572945727,0.12261891625393538,0.15616876386992823,0.17221067651106,,0.2586133487111592,0.2992025958008336,0.3263115954892549,0.3484127395500629,0.40430599030255426,0.39957075137279396,0.3908980496003765,0.3763496263742964,0.36131128241679644,0.34871728137358654,0.31691336427595096,0.28177399138626064,0.23912068962722946,0.21623044907087147,0.12807920592086827,0.1077127847755311,0.10182148682065469,0.09843131853347507,0.08094545944253317,0.07829724193730739,0.07736602334998918,0.07921355335384249,0.07920702776898646,0.0802858225568573,0.08268068199197559,0.08350009232392593,0.08400437058690631,22.0951776638,3217,Member State,United States of America,259,3000,13.5853783144,000200000000000000ce,Arkansas,1000,NO
