2022_01_01_NIRv,2022_01_09_NIRv,2022_01_17_NIRv,2022_01_25_NIRv,2022_02_02_NIRv,2022_02_10_NIRv,2022_02_18_NIRv,2022_02_26_NIRv,2022_03_06_NIRv,2022_03_14_NIRv,2022_03_22_NIRv,2022_03_30_NIRv,2022_04_07_NIRv,2022_04_15_NIRv,2022_04_23_NIRv,2022_05_01_NIRv,2022_05_09_NIRv,2022_05_17_NIRv,2022_05_25_NIRv,2022_06_02_NIRv,2022_06_10_NIRv,2022_06_18_NIRv,2022_06_26_NIRv,2022_07_04_NIRv,2022_07_12_NIRv,2022_07_20_NIRv,2022_07_28_NIRv,2022_08_05_NIRv,2022_08_13_NIRv,2022_08_21_NIRv,2022_08_29_NIRv,2022_09_06_NIRv,2022_09_14_NIRv,2022_09_22_NIRv,2022_09_30_NIRv,2022_10_08_NIRv,2022_10_16_NIRv,2022_10_24_NIRv,2022_11_01_NIRv,2022_11_09_NIRv,2022_11_17_NIRv,2022_11_25_NIRv,2022_12_03_NIRv,2022_12_11_NIRv,2022_12_19_NIRv,2022_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2913934066,711,Member State,Bulgaria,41,3000,0.412128025716,00000000000000000455,Montana,1000,NO
0.06721859652640422,0.0695964728123521,0.06884191713942987,0.05868895715527223,0.05764566524112008,0.058289190797344764,0.03852518165050851,0.03242318539864342,0.0537994133210478,0.05951735845934103,0.06265336505284305,0.07039560758034563,0.07484393454823828,0.0833588959414508,0.11696618490578797,0.1487242434345153,0.15742955764185698,0.19211765321817084,0.22721491802905258,0.2408677707586241,0.2511691042620288,0.25340035000941413,0.243645422376528,0.2099323923399636,0.19167154864234756,0.15207728643081928,0.12479082599544872,0.11873095853653087,0.1201551535917197,0.11283290062270492,0.11049643086319685,0.09752458903051257,0.09480909035423894,0.09754434860181241,0.09845518608749056,0.10353266652304584,0.0986443268941294,0.10161910892330944,0.10240883498431348,0.04685835183638769,0.09473251744403359,0.0941051213992697,0.03724146744999991,0.04571968990833445,0.07742842362818544,0.06747930827347272,36.6380304441,3240,Member State,United States of America,259,3000,45.0568543917,00010000000000000089,Montana,1000,NO
