,0
1,0.07870750769096126
2,0.07818754052503171
3,0.07764337461170438
4,0.0770779880991986
5,0.07649626302556714
6,0.07590464948016748
7,0.07531083846317016
8,0.07472344344310454
9,0.07415611987225727
10,0.07361582188576885
11,0.07311012360331581
12,0.07264687357921176
13,0.07223386058457097
14,0.0718784907215345
15,0.07158747586955887
16,0.07136653346376713
17,0.07122049239969537
18,0.07115199559040955
19,0.07116191237043286
20,0.07124907808503489
21,0.07141004524636267
22,0.07163884625641331
23,0.07192676769684858
24,0.07226213618565118
25,0.0726100699388848
26,0.07296407290385706
27,0.0733113976005496
28,0.07368732759378843
29,0.07409503725287038
30,0.07453744455245145
31,0.07501783331771979
32,0.07554049369864813
33,0.07613057480034949
34,0.07678517730401158
35,0.07750704191598916
36,0.07824990294213337
37,0.07900058023650613
38,0.0797472025169017
39,0.08047922171583985
40,0.08118743807568554
41,0.0818665018641618
42,0.08250858977736758
43,0.08310770097073528
44,0.08366159340993587
45,0.08416901081756076
46,0.08463085562289702
47,0.08505027715458674
48,0.08543277269657956
49,0.08578039432998374
50,0.08610713566554307
51,0.08642891755363663
52,0.0867374870008261
53,0.08703967809270155
54,0.08734223398994034
55,0.08765182158684573
56,0.0879750464856158
57,0.08834190368949602
58,0.08874525175036324
59,0.08918111283815285
60,0.08964068328100769
61,0.09012141162842117
62,0.09062221681848634
63,0.0911431472234062
64,0.09168505131344952
65,0.0922682807643632
66,0.09288324722694105
67,0.09352282358123391
68,0.09418111087382498
69,0.09485392646496486
70,0.09553790019112741
71,0.09622998801701048
72,0.09692700838264913
73,0.09761885498004755
74,0.09830447300996698
75,0.09898055473858082
76,0.09967600509588914
77,0.10040019525764889
78,0.10116307807395547
79,0.10197528847817693
80,0.10284827473797842
81,0.10375491027374895
82,0.10473185813675127
83,0.10581181007511342
84,0.10699102093434587
85,0.10827941656458716
86,0.10968191939699916
87,0.11119896385483623
88,0.11282700767216464
89,0.11459326890332112
90,0.11646780211728751
91,0.11842283652302446
92,0.1204285179213712
93,0.1224592743380058
94,0.12449136039703106
95,0.1265028823680746
96,0.12847383801063617
97,0.13033127917856563
98,0.13209118568812328
99,0.13376419321076474
100,0.1353666994322419
101,0.13690654199243957
102,0.13838982911905104
103,0.13982184885036453
104,0.14120796392455592
105,0.14256262789403373
106,0.14388923448816687
107,0.14519495407245395
108,0.14645083191004118
109,0.14765268859723427
110,0.1487980202055907
111,0.14988631039504668
112,0.15091931909492384
113,0.15191791090965914
114,0.15287950878039683
115,0.15380678351035829
116,0.15467464437933476
117,0.15547903773071284
118,0.15621756270854656
119,0.15688908292597645
120,0.15749331323998467
121,0.15808050865737694
122,0.15862150650790893
123,0.15909340409170483
124,0.15948934668628667
125,0.15980102084865255
126,0.1600238971926921
127,0.1601561355913017
128,0.1601974990687936
129,0.16018591026548834
130,0.1600991618491626
131,0.1599185470175504
