2021_01_01_NIRv,2021_01_09_NIRv,2021_01_17_NIRv,2021_01_25_NIRv,2021_02_02_NIRv,2021_02_10_NIRv,2021_02_18_NIRv,2021_02_26_NIRv,2021_03_06_NIRv,2021_03_14_NIRv,2021_03_22_NIRv,2021_03_30_NIRv,2021_04_07_NIRv,2021_04_15_NIRv,2021_04_23_NIRv,2021_05_01_NIRv,2021_05_09_NIRv,2021_05_17_NIRv,2021_05_25_NIRv,2021_06_02_NIRv,2021_06_10_NIRv,2021_06_18_NIRv,2021_06_26_NIRv,2021_07_04_NIRv,2021_07_12_NIRv,2021_07_20_NIRv,2021_07_28_NIRv,2021_08_05_NIRv,2021_08_13_NIRv,2021_08_21_NIRv,2021_08_29_NIRv,2021_09_06_NIRv,2021_09_14_NIRv,2021_09_22_NIRv,2021_09_30_NIRv,2021_10_08_NIRv,2021_10_16_NIRv,2021_10_24_NIRv,2021_11_01_NIRv,2021_11_09_NIRv,2021_11_17_NIRv,2021_11_25_NIRv,2021_12_03_NIRv,2021_12_11_NIRv,2021_12_19_NIRv,2021_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.10671060191739615,0.1106482430402655,0.10470628317369642,0.09740059288121093,0.09590155611046698,0.09049964424825113,0.09600071801914335,0.10606358456033985,0.11445136208055809,0.12662024240589437,0.15880140233244075,0.17541489239921668,0.1749248177268425,0.19034350072092776,0.19821414865768966,0.19184446138611502,0.20960733800145623,0.2148559560894058,0.18768893838508743,0.171682927623907,0.15503280551352963,0.14704865308190923,0.18856423454421692,0.19922218134790115,0.22644124584434752,0.24419662153534025,0.23975081447121452,0.24196467991506326,0.23669915187197405,0.23628540145190494,0.20685932399919713,0.19579099075524087,0.17936130929583466,0.15076678344794436,0.12945040321414705,0.12446767981620212,0.1230857710100095,0.12525844647807655,0.1335691450974358,0.1406601772435735,0.14530063541433133,0.14524694996054108,0.14175738000734997,0.1372191786766114,0.12760103703558542,0.12319896394711573,21.4259503069,3230,Member State,United States of America,259,3000,22.0047163434,000200000000000000d7,Kansas,1000,NO
