,0
1,0.06677106337486857
2,0.06628024366330924
3,0.06575946384660311
4,0.0652264584066914
5,0.06469701454106018
6,0.06418503330176491
7,0.06370258581454331
8,0.06325996457801605
9,0.0628717398768423
10,0.06254127532027455
11,0.06227109529387577
12,0.06206283258791606
13,0.061917174679949165
14,0.06183380867156868
15,0.06181136487934435
16,0.06184735907993805
17,0.061819860491466344
18,0.06179296969830402
19,0.06181345232434186
20,0.0619123287772155
21,0.06210639231129333
22,0.062399655409422994
23,0.06278472448343698
24,0.0632441028934169
25,0.0640053481785714
26,0.06488625649081024
27,0.06573243498548736
28,0.06645339353129989
29,0.0669628708325805
30,0.06719909264367448
31,0.06712284176337864
32,0.06671562060479286
33,0.06584232058541284
34,0.06459983304866375
35,0.06308242522617817
36,0.06135079346373233
37,0.05947898357646955
38,0.05753645844411016
39,0.055588265561589516
40,0.053695205770846244
41,0.0519397276847259
42,0.05035964379440881
43,0.04899252174098185
44,0.04783864038006893
45,0.04691542449148628
46,0.04623569466772295
47,0.0458071829879546
48,0.0456320525270361
49,0.04570793080955841
50,0.04602353587107765
51,0.04656080306686518
52,0.04733834865590841
53,0.04834587740605333
54,0.049569458383619314
55,0.05099146751847466
56,0.05259054997926618
57,0.0543438720235474
58,0.05622125969272624
59,0.05818912204457709
60,0.06020004257266902
61,0.062208245044671956
62,0.0641635409717774
63,0.06601130469778917
64,0.06769246607401794
65,0.06914104727982977
66,0.07029058038953281
67,0.07106990109933253
68,0.07160827406436247
69,0.07193176178029004
70,0.072083491204484
71,0.07212573390954942
72,0.07214207268716316
73,0.07229399052672802
74,0.07268284231480455
75,0.07344568120668316
76,0.07431682760291164
77,0.07528186552088241
78,0.07632170560700657
79,0.07741054179839232
80,0.0785137757411731
81,0.07953786718330387
82,0.08045230184348973
83,0.08120483796145878
84,0.08195501293119509
85,0.08272434221745635
86,0.08353238704627194
87,0.08439725615822281
88,0.08533612737967394
89,0.08634829563779059
90,0.08746092538427684
91,0.08869956148816051
92,0.09004438075304277
93,0.09149711153415988
94,0.09305576797463709
95,0.09471510286952622
96,0.09646705464666115
97,0.098355454773118
98,0.10033627500534201
99,0.10237133747174103
100,0.10442536194383452
101,0.10646953551021235
102,0.10847969651295494
103,0.11043605408440674
104,0.11232293317421767
105,0.11409493184029709
106,0.11576355142447556
107,0.11733923879324516
108,0.11882776858045173
109,0.12023639430855962
110,0.12157187069574449
111,0.12284074977889334
112,0.12404968118776685
113,0.12520402272476525
114,0.12631252470911053
115,0.1273847310786671
116,0.128435607683493
117,0.12947953376843338
118,0.13053316123102665
119,0.1316158050540387
120,0.1327498383527749
121,0.1339739920461699
122,0.13531043411040553
123,0.13678735286490784
124,0.13834499811643133
125,0.13997547049834086
126,0.14166778705372918
127,0.14340726271641036
128,0.14517487176527227
129,0.14708719083033436
130,0.14903249954975256
131,0.15091176819771016
132,0.15271925520252871
133,0.15441650774667268
134,0.15597860424343585
135,0.1573924471886451
136,0.158655148169564
137,0.15971496942781832
138,0.16061852682423647
139,0.16141055083376574
140,0.1621637692601754
141,0.16293359694644116
142,0.16377557842048762
143,0.1647454055113496
144,0.16589900330992088
145,0.16726859670474578
146,0.1689251597699357
147,0.17093730123035372
148,0.17327788902816546
149,0.17596416535343845
150,0.17900342914998973
151,0.18239300667842007
152,0.18612024382754785
153,0.19021393980086623
154,0.19461154888933405
155,0.1992476254917855
156,0.20411145381922416
157,0.2091601364902983
158,0.21435220283758796
159,0.2196476763039076
160,0.22500821415497976
161,0.23033539804706898
162,0.23563098214771017
163,0.24089081026677822
164,0.24610904650157744
165,0.25127515498817066
166,0.2563769857657253
167,0.26140220329506375
168,0.26633975147697686
169,0.27118006861941596
170,0.2759199490451199
171,0.2805619061001656
172,0.28509343880562993
173,0.28952182599004533
174,0.29386272345280173
175,0.29814168919974177
176,0.30239573674194997
177,0.30659334221400386
178,0.3108467872621277
179,0.3152735749676383
180,0.3197555006148855
181,0.3243025253947383
182,0.3289127237236795
183,0.3335727280792663
184,0.33825806977361017
185,0.34295933085600283
186,0.34761532918535665
187,0.35215769378261336
188,0.35661016595775513
189,0.36094031187485076
190,0.3651173499269788
191,0.36911238807313296
192,0.3728986067402882
193,0.37634894877968095
194,0.37950082631913673
195,0.3823800542866767
196,0.385044003651662
197,0.3875210213695739
198,0.3898360638052893
199,0.392012141357767
200,0.39407166205569055
201,0.39604017142990033
202,0.3979410426775485
203,0.39980080989973693
204,0.40156093604110055
205,0.4032106722060747
206,0.40473553319056293
207,0.40611706251769375
208,0.40733246735104345
209,0.4081598978305067
210,0.4086795708320644
