,0
1,0.08371670562303818
2,0.08361590874345068
3,0.08345048444534789
4,0.08321870694332173
5,0.08292154134093788
6,0.08256232470482266
7,0.08214645707300484
8,0.08168110239751233
9,0.08116854737212972
10,0.08062233170366467
11,0.08005606003999997
12,0.07948323142058254
13,0.07891707488368313
14,0.07837039123042723
15,0.07785540094559674
16,0.07738359827520291
17,0.07697254257165236
18,0.07662781931523747
19,0.07635482685407241
20,0.07615855824539988
21,0.07604339337551341
22,0.07601290135829555
23,0.07606965321237162
24,0.07621504481687903
25,0.07649061582847598
26,0.07687072184756484
27,0.07733369977926294
28,0.07785540056604962
29,0.07841702928133332
30,0.07900112917608558
31,0.07959091656902656
32,0.08016964871334799
33,0.08068347245696476
34,0.08113528453508176
35,0.08152136720722652
36,0.08189482092514366
37,0.0822716275414507
38,0.08266784579317715
39,0.08310025393674406
40,0.08358702537949908
41,0.0841656983011763
42,0.0848493263790043
43,0.08565692409160908
44,0.08654282672835886
45,0.08750279098180458
46,0.08853292420678636
47,0.08962970883914895
48,0.09079004564833275
49,0.09197071977194926
50,0.09319335477017825
51,0.09447473003612882
52,0.09581204424645255
53,0.09720644408653299
54,0.09865466270030858
55,0.1001495441952012
56,0.101680557548229
57,0.10327013684067653
58,0.10488159523753089
59,0.10648120877199484
60,0.10804919839537858
61,0.10956339823996186
62,0.1110056998815498
63,0.11236215904337417
64,0.1136231167904343
65,0.1147680628437566
66,0.11580523937946105
67,0.11674555334323025
68,0.11759095386291359
69,0.11835263050911363
70,0.11904437636163374
71,0.1196828834730557
72,0.12028803961862504
73,0.1209100994148915
74,0.12156056151255426
75,0.12225866253177547
76,0.12295938739257076
77,0.12365995515770858
78,0.12435764044258699
79,0.12504907310411112
80,0.12572953052594862
81,0.126375324622376
82,0.12698673216723838
83,0.12755821836102452
84,0.12814129937095747
85,0.12875015152356134
86,0.12939820343755237
87,0.13009818025826875
88,0.13086215217664662
89,0.13170256638338007
90,0.13262977468451176
91,0.13365377797925837
92,0.13475435606073
93,0.13592545360082803
94,0.13715770884417444
95,0.13843823789734974
96,0.13975041362006946
97,0.1410733022000447
98,0.1423823016201947
99,0.14364832521199372
100,0.1449079374848376
101,0.14615885302103912
102,0.1474009231003097
103,0.14863654481589045
104,0.14987108873422375
105,0.1510719860198776
106,0.15227603746787513
107,0.1535188028504101
108,0.15477355693697936
109,0.1560443985544524
110,0.15733091662676715
111,0.15862866577804227
112,0.1599296145717339
113,0.16133792726716262
114,0.16277234172066668
115,0.1641648344391458
116,0.16548582204439316
117,0.16670370708439047
118,0.16779920016097188
119,0.16876442000896713
120,0.1696020438973459
121,0.1702956894577256
122,0.17088361454066348
123,0.1714084805139159
124,0.17187052183702345
125,0.17229634829473697
126,0.17271146922102137
127,0.17313970800818704
128,0.17360263381870178
129,0.1740762556486825
130,0.17460093847682084
131,0.17520739338538893
132,0.17594606829519047
133,0.17684384116811241
134,0.17792126576427478
135,0.17919292134725726
136,0.18066776421518813
137,0.1826606643155238
138,0.18498887034514225
139,0.18750727338388862
140,0.1901027195234872
141,0.19269272137449556
142,0.19522084725049887
143,0.19765327580329622
144,0.19997553695844153
145,0.20194055137647807
146,0.20370870407373232
147,0.20541732008725783
148,0.20718221290958627
149,0.20909782189795273
150,0.21123859546421112
151,0.21366007583677316
152,0.21640002231282487
153,0.219551841684562
154,0.2230790943722986
155,0.22694095897500333
156,0.2311641960563955
157,0.23573727976516845
158,0.24065283888236066
159,0.2459088448537219
160,0.25150990588536193
161,0.2574193847867945
162,0.26368821784252994
163,0.2703718135514727
164,0.27733248000756633
165,0.28453817494882155
166,0.2919478874669663
167,0.2995123887504589
168,0.30717499097954043
169,0.3147376342533803
170,0.3222095854323949
171,0.3295767138919328
172,0.3368541231567188
173,0.34401474085296113
174,0.3510211215639365
175,0.3578283759886332
176,0.3643870452980902
177,0.3706203471549112
178,0.37649300542916947
179,0.3819700006715697
180,0.3870936987849874
181,0.3918769918806159
182,0.3963495994320764
183,0.4005615699937347
184,0.404586738334228
185,0.4085392555363802
186,0.4125430699539282
187,0.41675779892787546
188,0.4208423837450399
189,0.4247573194634642
190,0.428451589556547
191,0.431860561974274
192,0.4349036633637191
193,0.43743354922789424
194,0.4393580635355105
195,0.44055425298053347
196,0.4412972790187015
197,0.4416184431047192
198,0.4415549572455312
199,0.44115072423581436
200,0.4404570153503462
201,0.4394582395410979
202,0.43826566475309336
203,0.4369892007373575
204,0.4356134332247519
205,0.4341843880203969
206,0.43273714230812604
207,0.4312955146321173
208,0.4298715648719616
209,0.4285113727214559
210,0.4271741139989673
211,0.42581086737437746
212,0.4244481364949427
213,0.4230592128509283
214,0.4216120005417607
215,0.4200674256615448
216,0.4183777126198316
217,0.4164046841982003
218,0.4141240333400818
219,0.4114859542807322
220,0.4086474722957697
221,0.40562524175512077
222,0.4024308474861806
223,0.39907132556311153
224,0.39554958364222154
225,0.39187993064037485
226,0.3880490041870758
227,0.38404203438881224
228,0.3798869818681231
229,0.3755885751616441
230,0.37115391041626633
231,0.3665924013501902
232,0.3619156530133977
233,0.356950124653024
234,0.35182028236683194
235,0.3466265701830044
236,0.34142485479683915
237,0.3362621103637783
238,0.3311649034459579
239,0.326140800221856
240,0.3211795784078586
241,0.31661921988230923
242,0.3122038773886125
243,0.30771187391795246
244,0.3030347307855136
245,0.2980485226686177
246,0.2926582944078935
247,0.28679424605891757
248,0.28040796841524757
249,0.27344968141073717
250,0.2659137768649793
251,0.257802463674451
252,0.2492521485751919
253,0.24033806457588336
254,0.2311470376830079
255,0.2217755313040441
256,0.21232777428085226
257,0.20290296047785641
258,0.19362199193724605
259,0.18460692866091288
260,0.17589905124960978
261,0.16757689341245896
262,0.1597078117618039
263,0.15234607356555538
264,0.14553099394674524
265,0.13927740777827574
266,0.13359383555291757
267,0.12846750769703688
268,0.12400121667324557
269,0.12020675382904095
270,0.11708454338452451
271,0.11462352556177266
272,0.11280113205529757
273,0.11162482402587645
274,0.11102512094897479
275,0.11092713803360546
276,0.1112239851098426
277,0.11181571024032658
278,0.11259384951717312
279,0.11344129461364562
280,0.11423226829363947
281,0.11482121409891241
282,0.11507190503936504
283,0.11483850149376679
284,0.11429051558730315
285,0.11343288278369107
286,0.11229681205364916
287,0.11094371393651736
288,0.10946934118954485
289,0.10803186221887699
290,0.10679514973626156
291,0.10597433285890646
292,0.10520776564785604
293,0.10449923326119129
294,0.1038523371214894
295,0.10326986572097596
296,0.10275317507380172
297,0.10221882839245723
298,0.10171176776035075
299,0.10126248017414512
300,0.1009205923010357
301,0.10070648897418726
302,0.10063115732375652
303,0.10069695507965282
304,0.10089835063814961
305,0.10128088136372349
306,0.10179136713230788
307,0.10237868811773965
308,0.10301268749651726
309,0.10365571010014371
310,0.10427361395533753
311,0.10483578269988932
312,0.10531515094955825
313,0.1056845452414932
314,0.10592628685403743
315,0.10602590044663876
316,0.10598561653245953
317,0.10580469828763135
318,0.10548742822867532
319,0.10504339547803425
320,0.10448779836972827
321,0.10383062942639
322,0.10310576881442415
323,0.10235219601910223
324,0.10154262025651875
325,0.10069051117258207
326,0.09980851211319844
327,0.09890830763442329
328,0.09800047507030235
329,0.09710604981911203
330,0.09622604340307757
331,0.095361409840348
332,0.09453207409357536
333,0.09374779946109874
334,0.09301916370333949
335,0.09235733907910154
336,0.0917738700718442
337,0.09128460472918283
338,0.0908987316340284
339,0.09062569450053479
340,0.09043378329352303
341,0.09031076225873502
342,0.09023948664648454
343,0.09019722568468633
344,0.09015497160723057
345,0.09007673473770335
346,0.08991882462845253
347,0.08962911725499964
348,0.08928975727776192
349,0.08890388029239302
350,0.088478892695146
351,0.08802703639123374
352,0.08756598876917356
353,0.08711949794111642
354,0.08671805324916056
355,0.08639959103764944
356,0.08610926462124248
357,0.08584980735986632
358,0.08562317983876876
359,0.08543046414748845
360,0.0852717587863631
361,0.08514607420057603
362,0.0850512289417412
363,0.08498374645702657
364,0.08494516195608591
365,0.08493242497337761
