,0
1,0.06362347790094924
2,0.0638649098190442
3,0.06412064753341258
4,0.06439272872099228
5,0.0646813118171044
6,0.06498493416611124
7,0.06530076261335191
8,0.0656248365383555
9,0.06594464507984113
10,0.06625913886267067
11,0.0665657862521209
12,0.06686089317743288
13,0.06713991084237388
14,0.06739773132281185
15,0.06762897105130271
16,0.06782824218869013
17,0.06801298160113842
18,0.06816539289983849
19,0.06827147755794896
20,0.06832094241492698
21,0.06830710848980018
22,0.06822682110338006
23,0.06808036130941604
24,0.0678713586346911
25,0.06763012761491555
26,0.06735307506165673
27,0.06704287867483405
28,0.06668146308830945
29,0.06626903478401035
30,0.06580810828434319
31,0.0653028914280562
32,0.06475867675388029
33,0.06416087897412874
34,0.0635270352865953
35,0.06287121734903554
36,0.062228089667003106
37,0.061616517959727675
38,0.06105353019637155
39,0.06055422873780464
40,0.06013170483441288
41,0.05980493948063532
42,0.05957809728971055
43,0.05945417211046978
44,0.059431078944315284
45,0.059506985137701
46,0.05967795693564819
47,0.05993775803972291
48,0.06027765399372763
49,0.060708015556093564
50,0.061201835746951753
51,0.061732012939013925
52,0.0622988846532364
53,0.06288827220353582
54,0.06348745436219641
55,0.06408501110866185
56,0.06467069577530625
57,0.06526359950842228
58,0.06583906508583391
59,0.0663772283490854
60,0.06687588462674575
61,0.06733045700319719
62,0.06774145640753991
63,0.06811433321244768
64,0.06845937859246529
65,0.06873615184547882
66,0.06899691774358929
67,0.06929125486776386
68,0.06962780703602277
69,0.07003313924005604
70,0.07052972207570862
71,0.07113648921009373
72,0.07186939816691379
73,0.07275561858316898
74,0.07379890390184593
75,0.07500358126957958
76,0.07633433198762254
77,0.07777673949070057
78,0.07931390423922433
79,0.08092647858961968
80,0.0825926991559201
81,0.08430712289185155
82,0.08603233000943372
83,0.0877311037767158
84,0.0894014857967088
85,0.09102425756459191
86,0.09258339947890779
87,0.09406621055840693
88,0.09546344888236119
89,0.09672125734067141
90,0.09786595367311009
91,0.09892131910032465
92,0.09989565537890314
93,0.1008031785329412
94,0.10165679054027303
95,0.10246882230988588
96,0.10325176394982231
97,0.10408561620290842
98,0.10494645777917705
99,0.10582167740550279
100,0.10667194329172809
101,0.10748694676958606
102,0.10826306773528879
103,0.10900284720780325
104,0.10971447384382822
105,0.11035789381014043
106,0.11098225092691368
107,0.11163363959711511
108,0.11230639739387686
109,0.11301596226324837
110,0.11377041608437781
111,0.11457025754571526
112,0.11540814041899951
113,0.11632435740281126
114,0.11726241041501992
115,0.11816452805726968
116,0.11906673721848811
117,0.11995508749158822
118,0.1208208674489896
119,0.12166032871072827
120,0.12247444160142401
121,0.12332050009476832
122,0.12417807825999284
123,0.1250379524127692
124,0.12587764130773393
125,0.12669561551985856
126,0.12749674124567129
127,0.1282914025597392
128,0.12909467797322957
129,0.1299194679494606
130,0.13079154704144053
131,0.1317384120476382
132,0.13275633356488292
133,0.13385792647727313
134,0.13505272933847828
135,0.13634652953140775
136,0.1377407279760177
137,0.13934911569544595
138,0.14109410581876558
139,0.14290797337323655
140,0.14481435465050851
141,0.14680236247408865
142,0.14887368306544962
143,0.15104157552943637
144,0.15333000937264682
145,0.15574494687897955
146,0.15834607239812812
147,0.1611982252585069
148,0.16425596987112281
149,0.16753492501962194
150,0.17104440351599548
151,0.17478676749307478
152,0.17875686545647798
153,0.18287323043907178
154,0.18715417560224307
155,0.19160003717609334
156,0.19628644668930206
157,0.2012279749090991
158,0.20643316497624437
159,0.21190624782140832
160,0.21764893046228687
161,0.22359487839715142
162,0.22978571152286922
163,0.23625719071052584
164,0.24294554354896863
165,0.2498337715022528
166,0.25689807775784484
167,0.2641100748862564
168,0.2714389921403249
169,0.2788154537315365
170,0.2862329594536661
171,0.293684034178167
172,0.3010731440554859
173,0.3083524928032213
174,0.31547208387867154
175,0.32238154632131544
176,0.32903190656656045
177,0.3353237509438176
178,0.3412472405907153
179,0.34679166263617506
180,0.35195831457648946
181,0.3567470481197472
182,0.3611646011023597
183,0.36522674381268894
184,0.3689603430668699
185,0.372360722608386
186,0.37550883471174684
187,0.3784963757737676
188,0.3812246784534201
189,0.38370839346959335
190,0.38595840870388415
191,0.38798196203012714
192,0.38978257556047385
193,0.39143267927877995
194,0.392884945861984
195,0.39409694514420374
196,0.39507787224834623
197,0.39581472270658535
198,0.3962986578582181
199,0.39652325846912245
200,0.3964826597486231
201,0.3961117974710246
202,0.3954335457102014
203,0.3944571921448615
204,0.39329534082518963
205,0.3919867681905347
206,0.3905639824460357
207,0.38905234995388527
208,0.3874691092961703
209,0.3857649985519751
210,0.38397100371810405
211,0.3820985841962063
212,0.3802558400233427
213,0.378473690559914
214,0.3767733875018191
215,0.37516654278880734
216,0.3736550501933252
217,0.37224058314892156
218,0.37089929042249126
219,0.36959804252237494
220,0.3683604093163169
221,0.3671672291731554
222,0.3659948031038186
223,0.3648145825313486
224,0.3635927793525572
225,0.3621961132370519
226,0.3606335443290099
227,0.35889443891809675
228,0.35704201816493847
229,0.3550762954916814
230,0.35298881878491883
231,0.35076375567917156
232,0.34837887720786415
233,0.3458060288609328
234,0.34301297261968966
235,0.3399633592915334
236,0.3366946632424659
237,0.3332040680239228
238,0.3294941701104192
239,0.3255739858676621
240,0.3214598831795679
241,0.3172459196015065
242,0.3129251284812203
243,0.30850966000840335
244,0.30390412281421203
245,0.2990923464421764
246,0.2940629562357872
247,0.2888077388420756
248,0.28331993036042574
249,0.27768976262666223
250,0.2718511466363852
251,0.26574704289574935
252,0.25942622548052285
253,0.25289151715310965
254,0.2461550495799175
255,0.23923576814068268
256,0.23215695162249148
257,0.22495812787570246
258,0.21765547216124959
259,0.21026409176655567
260,0.20289469033083418
261,0.19560387906256121
262,0.18844977892633402
263,0.18149040586975945
264,0.1747821135476873
265,0.16833138126732006
