,0
1,0.07025457573130528
2,0.07010498240771254
3,0.06983883836104188
4,0.06942418887525692
5,0.06883739738593311
6,0.068062553962212
7,0.06709088025585133
8,0.06592013091737109
9,0.06455256827592142
10,0.06299803329833566
11,0.06127088999952225
12,0.059389432616482184
13,0.057375288403060984
14,0.05525281604543532
15,0.05304849969833422
16,0.05079033864199502
17,0.04851373741701842
18,0.04624408250845169
19,0.0440073003507888
20,0.04182913856147593
21,0.03973444666350845
22,0.03774645629711959
23,0.03588606092056064
24,0.034171094999972805
25,0.032619276125935424
26,0.031238019301093684
27,0.03003001184172504
28,0.029005047494913658
29,0.028160575287897033
30,0.027488316617544854
31,0.026973615147545683
32,0.026594792698557673
33,0.026457465131497323
34,0.026445279056502125
35,0.02645126408426009
36,0.026476569894845096
37,0.026478056404384616
38,0.026425283972314126
39,0.026299221130144365
40,0.026091073290448522
41,0.025642295554828432
42,0.025054250326547057
43,0.024414195345992654
44,0.023799717944164675
45,0.023275998330697704
46,0.02289909584967949
47,0.022717589527254944
48,0.022774246076690763
49,0.023134504859188304
50,0.023818994599959238
51,0.02485133341567876
52,0.02615307884366297
53,0.027702883446114004
54,0.029475608241966093
55,0.03144285204337996
56,0.0335734876618935
57,0.03586872382683232
58,0.03827348145404681
59,0.040736286421842384
60,0.04321181799246033
61,0.04565736246174219
62,0.04803439486482338
63,0.05030876572239316
64,0.052450916030895085
65,0.05443625929534345
66,0.056245094444157734
67,0.05786314413834867
68,0.05927060453715993
69,0.06045920522201736
70,0.06142598450709675
71,0.062173594065181165
72,0.06271062801164336
73,0.06303863949882015
74,0.06318697249788918
75,0.06319023878961681
76,0.06308258064662707
77,0.06290770898872694
78,0.06271582856842847
79,0.06256424094226506
80,0.06251796179031663
81,0.06265260155544274
82,0.06304920161618781
83,0.06379876050722105
84,0.06476893256112637
85,0.06595127152978765
86,0.06732482446867706
87,0.06885461505150998
88,0.07049006231509299
89,0.0722270207169609
90,0.07394154787723645
91,0.0754976020861595
92,0.07701983204915565
93,0.07848264389567522
94,0.07986885983363715
95,0.08116950774379045
96,0.08238367859523445
97,0.08351095585283726
98,0.08457077276066145
99,0.0855895883094832
100,0.08655468072354042
101,0.08748324423330198
102,0.08839553757814336
103,0.08931486943941458
104,0.09026763130561201
105,0.09127339540133463
106,0.09237083020149102
107,0.09360071645966252
108,0.09494647041192039
109,0.09642319758597206
110,0.09804307505876976
111,0.09981527352451512
112,0.10174590033045597
113,0.1039068399867345
114,0.10625780816326542
115,0.10876475249292948
116,0.11139867630922895
117,0.1141351213795993
118,0.11695321512204349
119,0.1198349184656871
120,0.12276433555657827
121,0.1256030887321975
122,0.12841007640712923
123,0.13122782513101836
124,0.13410689933160166
125,0.1370729278458364
126,0.14014141721775822
127,0.14331922408595654
128,0.1466060236084021
129,0.14994265345642355
130,0.15334980219042554
131,0.15683815468139853
132,0.16040668842849443
133,0.16405060868576868
134,0.16776118788422484
135,0.17152781713519785
136,0.17534002084357794
137,0.17937920940343677
138,0.18353036801847658
139,0.18771017321407063
140,0.19175580738974013
141,0.19558780580054874
142,0.19914473388596654
143,0.20238158857477181
144,0.2052682376833921
145,0.20772001159995682
146,0.20977159053948946
147,0.21145886631394156
148,0.21283147694353066
149,0.213933094311291
150,0.21480857405275058
151,0.2155036117966259
152,0.21606440158579385
153,0.21658876593454404
154,0.21709285584876745
155,0.21759928890545524
156,0.2181534016757992
157,0.21879659395525236
158,0.2195754818716424
159,0.22054110734987198
160,0.22174818630152646
161,0.22314711256067143
162,0.22486043121829172
163,0.22699778954339092
164,0.22953744098462833
165,0.2325040089755493
166,0.23589937722412352
167,0.23970239047361389
168,0.24386848922851484
169,0.24840830024465965
170,0.25318299953763074
171,0.2580395830591909
172,0.26302408273579
173,0.2680613695316628
174,0.2730793322753968
175,0.2780091146075171
176,0.28278540662562357
177,0.2872764868955008
178,0.2914662430146085
179,0.29533377813394585
180,0.29894698897958805
181,0.3023276493611881
182,0.305506886503392
183,0.3085275813875771
184,0.3114468135721147
185,0.3144003227523631
186,0.3174449475298621
187,0.3206677305208937
188,0.32385869745806617
189,0.32700006934950304
190,0.3300754161288704
191,0.33306855375382055
192,0.33596240978029135
193,0.3385911907595667
194,0.341018073618109
195,0.3432818648815116
196,0.34551547083564094
197,0.34777222573505123
198,0.35009539911497534
199,0.35251973892145794
200,0.35507293626736297
201,0.3577588819984391
202,0.36060581005860015
203,0.363636362983635
204,0.36677977350812846
205,0.3700053622874752
206,0.3732714836386118
207,0.37652582097281084
208,0.379705562464536
209,0.3827987147631741
210,0.3856857897997269
211,0.38824491990941756
212,0.3905366748967783
213,0.39252729842764417
214,0.3941963555600314
215,0.39553707776145125
216,0.3965566883913746
217,0.3970733760331087
218,0.397241856830558
219,0.3972041239661061
220,0.39695555121809706
221,0.3965507827737892
222,0.3960262741480637
223,0.3954016674537529
224,0.39468097922448997
225,0.39398842215702423
226,0.3932209295078459
227,0.39228053096677834
228,0.3911947800793638
229,0.3899346474682703
230,0.38848427244773165
231,0.3868403448446084
232,0.38501142135765154
233,0.38279368022541976
234,0.3803474719216145
235,0.3778122616039348
236,0.37520137724183555
237,0.3725631443788007
238,0.36991971839896337
239,0.3672676538286039
240,0.3645782384113183
241,0.3619797785327171
242,0.3592868141886339
243,0.35631291592086556
244,0.3531217805893181
245,0.3496472868509797
246,0.345839066484374
247,0.34166136939948144
248,0.3370918889862221
249,0.3321769577047282
250,0.3268845675276161
251,0.32120004177445344
252,0.3151553417658189
253,0.3087803786463146
254,0.30211929504731777
255,0.2952286216003151
256,0.2881754381166341
257,0.2809760615457759
258,0.2737478676980865
259,0.26660522725940966
260,0.2595523255869442
261,0.25263946345135135
262,0.24589978350415476
263,0.23934718741835415
264,0.23297418589543378
265,0.22680699605223642
266,0.22075519466762797
267,0.21470788723342926
268,0.20888296837204867
269,0.20330167680005892
270,0.1979918467014797
271,0.1929879143552946
272,0.18833101263294144
273,0.18406525983185185
274,0.18024808820886037
275,0.17694390932045018
276,0.17399089969358836
277,0.17134783079896795
278,0.16895779450399995
279,0.16674675527070998
280,0.16462210773159658
281,0.1625235985513626
282,0.1602866342465917
283,0.15773085693129588
284,0.15504542551068556
285,0.15221292351580792
286,0.14923429785295378
287,0.146130470749068
288,0.14294412112271251
289,0.1397496412937392
290,0.1366345752630329
291,0.1337156700773141
292,0.13082540004911358
293,0.12798237401310428
294,0.1252089731947691
295,0.12253124149742406
296,0.11997884163173837
297,0.11750354120853197
298,0.1151899349079375
299,0.11311544251793923
300,0.11125388055673628
301,0.10962170875660758
302,0.10822212486908601
303,0.10704555318122853
304,0.106070116839756
305,0.1053319116038907
306,0.10474508359809827
307,0.10422226564719154
308,0.10377711486760192
309,0.10337102058252222
310,0.10297300203327736
311,0.10256018890118491
312,0.10211836252770318
313,0.1016429702398586
314,0.10113872258223829
315,0.10062102553656557
316,0.10001740326335826
317,0.09931553064077733
318,0.09850591565618987
319,0.09758192317052128
320,0.09653982554192558
321,0.09538197747214017
322,0.09410891882676302
323,0.09272483003135967
324,0.09124439634161467
325,0.08968295206706309
326,0.08806060764143546
327,0.08640251417579539
328,0.08473915902839414
329,0.08309854561525956
330,0.08152759685144122
331,0.08007853991851158
332,0.07871867485688963
333,0.07746540074082041
334,0.07633361746808327
335,0.07533548149235769
336,0.07448015659033462
337,0.07378864355974432
338,0.07325455432418562
339,0.0728697761787926
340,0.0726101135344593
341,0.07245537256550535
342,0.07238075724579277
343,0.07235627054193397
344,0.07234611485043341
345,0.07230809167876265
346,0.07219300057036887
347,0.07194403727361694
348,0.07163753473807358
349,0.07127296186997024
350,0.07085514025383186
351,0.07039497272718488
352,0.06991021968756382
353,0.06942632313181596
354,0.06897727842770432
355,0.06860655381780904
356,0.06824702783661721
357,0.06790130771473886
