,0
1,0.061683504264314806
2,0.061771785280256654
3,0.061854152631659304
4,0.06192580544507705
5,0.06198238840625451
6,0.062020020630670504
7,0.062035320353604
8,0.0620254254397217
9,0.06198931272476787
10,0.06192444404836319
11,0.061829014027944315
12,0.06170193563663573
13,0.06154282237552877
14,0.06135196704036765
15,0.06113031708264258
16,0.06087944656509003
17,0.06060069908091019
18,0.060297285777363326
19,0.0599728278814887
20,0.05963132657155031
21,0.059277128951897316
22,0.0589148901312394
23,0.058549531404337066
24,0.058186194537106654
25,0.05786205157472205
26,0.05756394783296344
27,0.05728310905486657
28,0.05700654721216917
29,0.056728550727599865
30,0.05644546903895512
31,0.0561551749083137
32,0.05585653900656677
33,0.055531893319641236
34,0.05519050753885298
35,0.05483883810622871
36,0.054499616142535325
37,0.05418297958004577
38,0.05389756339912279
39,0.053650449998396195
40,0.05344712834658273
41,0.05332997294536855
42,0.05327873371851232
43,0.05327671981537535
44,0.0533180964116956
45,0.05339575659254872
46,0.05350543510075306
47,0.053645333437706416
48,0.053815779337675534
49,0.05400005129375968
50,0.05421285252701304
51,0.05446763827176175
52,0.05476978313939097
53,0.05512687724545736
54,0.055544794024303894
55,0.05602775532398367
56,0.05657841728851699
57,0.05724411025429947
58,0.05799778870441214
59,0.058817479950901946
60,0.0596835496568881
61,0.060581620727586764
62,0.0615008705202221
63,0.06243367851381695
64,0.06337532142628274
65,0.06432469404085112
66,0.06528157204081998
67,0.0662481310463066
68,0.0672302490914825
69,0.06823530552957574
70,0.06927298696789672
71,0.07035531609222563
72,0.07149672901125173
73,0.07264644228854061
74,0.07386367097776309
75,0.07520137788194199
76,0.07665226317027166
77,0.07823181133514956
78,0.0799471645073665
79,0.08179784446920516
80,0.08377646394586519
81,0.08606427680761412
82,0.08852850636750009
83,0.09105796013363562
84,0.09359048555425728
85,0.09606730141903194
86,0.09844844524577064
87,0.10071131249011359
88,0.10284931103180876
89,0.10474753075903187
90,0.10649963740244524
91,0.10819527052570231
92,0.10985412005578594
93,0.11152570711456597
94,0.11325118616336999
95,0.11506367734540923
96,0.11698861799663955
97,0.11902182409027948
98,0.12118751227438361
99,0.12350036056052574
100,0.12599895851580134
101,0.12869809352033382
102,0.1316086692172489
103,0.13473877176363222
104,0.13809475320424927
105,0.14168676041351697
106,0.14551841256389744
107,0.14959554811814826
108,0.15384734221399252
109,0.15824589431087768
110,0.16276049742875454
111,0.1673580329351262
112,0.17200335765354777
113,0.17675503139124948
114,0.18151937277155542
115,0.18621472135661724
116,0.1907687657063603
117,0.19512012863414685
118,0.199216495465463
119,0.20301376900065846
120,0.20647527291969398
121,0.20951386888302656
122,0.21213885491388018
123,0.2143571026947346
124,0.21629071408793682
125,0.21800321512029977
126,0.21956860721093102
127,0.22107271432655803
128,0.22261458489687386
129,0.22420464375016774
130,0.2260330741263611
131,0.22829380879960776
132,0.2308498201791194
133,0.23373658503758893
134,0.236967215508204
135,0.24053231716541448
136,0.24439972455705453
137,0.24857991037758606
138,0.2529555024126967
139,0.2573937513976472
140,0.2619582527186398
141,0.26659104677969453
142,0.27123581812832503
143,0.2758379841883197
144,0.2803447737781775
145,0.2846371996585797
146,0.2887060306600715
147,0.2925347867594313
148,0.29613940175902626
149,0.2995118680058296
150,0.30264378509204215
151,0.30552756187792235
152,0.3081575810716011
153,0.3104670712679881
154,0.3124951889787839
155,0.314277619961871
156,0.3158408152320413
157,0.3172152011845628
158,0.31843244283414807
159,0.3195270572111579
160,0.32053794846954753
161,0.3215008340983225
162,0.3224729525242443
163,0.32351884024426947
164,0.32454639272795394
165,0.32555299892775885
166,0.3265298714117349
167,0.3274615842329153
168,0.32832547043774535
169,0.3291596815563907
170,0.3298845650035582
171,0.33041990788528813
172,0.3307818554186533
173,0.3309339543559076
174,0.3308428637802572
175,0.3304768656880005
176,0.32980431010291333
177,0.32871956460443674
178,0.32722843964584947
179,0.3253219339406739
180,0.32315451013480373
181,0.32077787772117033
182,0.318244904164786
183,0.31561017418104703
184,0.3129305019070284
185,0.3103224989985864
186,0.30781547641954166
187,0.30544997221326525
188,0.30316321860989665
189,0.30095763031924055
190,0.2988334708669447
191,0.2967872628437267
192,0.29481014587788423
193,0.2927372566096568
194,0.29063070689065773
195,0.2885217899361332
196,0.286529255394182
197,0.2846845172327207
198,0.2830007710757199
199,0.28147391543753586
200,0.2800833726119577
201,0.2789374615223185
202,0.27790033279524184
203,0.2768411378422946
204,0.2757438139375055
205,0.27454044992660653
206,0.27317492325972415
207,0.27160230581550426
208,0.26978829361456774
209,0.26767299730368427
210,0.26526254937095967
211,0.2625673026199786
212,0.25961750852347604
213,0.25644015144630633
214,0.25306815059922905
215,0.24954053943576898
216,0.24590265310038564
217,0.24229939034036835
218,0.23873499549121313
