2021_01_01_NIRv,2021_01_09_NIRv,2021_01_17_NIRv,2021_01_25_NIRv,2021_02_02_NIRv,2021_02_10_NIRv,2021_02_18_NIRv,2021_02_26_NIRv,2021_03_06_NIRv,2021_03_14_NIRv,2021_03_22_NIRv,2021_03_30_NIRv,2021_04_07_NIRv,2021_04_15_NIRv,2021_04_23_NIRv,2021_05_01_NIRv,2021_05_09_NIRv,2021_05_17_NIRv,2021_05_25_NIRv,2021_06_02_NIRv,2021_06_10_NIRv,2021_06_18_NIRv,2021_06_26_NIRv,2021_07_04_NIRv,2021_07_12_NIRv,2021_07_20_NIRv,2021_07_28_NIRv,2021_08_05_NIRv,2021_08_13_NIRv,2021_08_21_NIRv,2021_08_29_NIRv,2021_09_06_NIRv,2021_09_14_NIRv,2021_09_22_NIRv,2021_09_30_NIRv,2021_10_08_NIRv,2021_10_16_NIRv,2021_10_24_NIRv,2021_11_01_NIRv,2021_11_09_NIRv,2021_11_17_NIRv,2021_11_25_NIRv,2021_12_03_NIRv,2021_12_11_NIRv,2021_12_19_NIRv,2021_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.045756586891469886,0.05555044447149845,0.05300732792000471,0.03794648882277176,0.04481393939668846,0.04799122155983137,0.04824521933552024,0.047782259900746485,0.04786523972006462,0.04954018212914738,0.05249034380302219,0.05334581400804391,0.058386812348028165,0.05536195249892231,0.06033794151253689,0.06483954057273514,0.06862917296280341,0.0910098766479382,0.10339069336287418,0.13434224280058885,0.1490369106305341,0.18555173849206577,0.2166928493397546,0.2771629135969471,0.30325818346907024,0.3056339576345853,0.30228858115642254,0.28821647039071074,0.2861952017668473,0.2466972767841352,0.24355823854992717,0.1814524276320228,0.13569697762286045,0.12734928663202164,0.11034849840076193,0.10402644692787734,0.09937115524149445,0.07622905893513231,0.07312824783477238,0.06814432228926764,0.05902045476003898,0.055603145247483325,0.05219370852131856,0.031459851432895,0.02269592095324628,0.015084098671718978,25.1583351511,3248,Member State,United States of America,259,3000,21.8071506554,00010000000000000071,North Dakota,1000,NO
