,0
1,0.10613656339690018
2,0.10641756178799046
3,0.1067316921713371
4,0.1070711373299148
5,0.10742896251142715
6,0.10779904063372184
7,0.10817598644432758
8,0.10855509963411253
9,0.10893427520228004
10,0.10930890554379889
11,0.10967521662886986
12,0.11003021956556425
13,0.11037167228115867
14,0.11069805132216665
15,0.11100853377306696
16,0.1113029892937282
17,0.11159835845106035
18,0.1118863598737137
19,0.1121616623758913
20,0.11242168860996404
21,0.11266643857648911
22,0.11289833299163089
23,0.1131220765119849
24,0.11334454081680437
25,0.11356595645732527
26,0.11380233930375222
27,0.11407045932241563
28,0.11436752326150687
29,0.11470149811943778
30,0.11507927037346838
31,0.11550658179387054
32,0.11598797293629722
33,0.11654688291703795
34,0.11717355769970399
35,0.11785965094734059
36,0.11859665719492601
37,0.11937748999102604
38,0.12019547586249989
39,0.12104409403916305
40,0.1219167354067182
41,0.12281434345671619
42,0.1237248995433895
43,0.12463675518135595
44,0.12555918775553399
45,0.12649129155259373
46,0.12743395681137612
47,0.12838986392481916
48,0.12936350869174654
49,0.13033183859602226
50,0.13132034188284658
51,0.13235259458605786
52,0.13342555115405702
53,0.13454755560412215
54,0.13572412219163663
55,0.13695829827715386
56,0.1382510320786613
57,0.13967024181962934
58,0.1411737272659913
59,0.14272763759552462
60,0.1443025039109824
61,0.1458777414647176
62,0.14743917922519711
63,0.14897859231430852
64,0.15049327901824422
65,0.15187241398492332
66,0.15318932438188276
67,0.15450649860234608
68,0.15584853618511463
69,0.15724552006045722
70,0.15871767497593317
71,0.160276369573327
72,0.1619250859411652
73,0.16365410002683384
74,0.1654575490648772
75,0.16732354878313793
76,0.16925022109127533
77,0.17122421317727948
78,0.17323040027946987
79,0.1752528463034176
80,0.17727573337409364
81,0.17928899633363765
82,0.18127695547044592
83,0.18322729381412056
84,0.18509686835491643
85,0.18686416591996008
86,0.1885095196522444
87,0.19001543386385472
88,0.19136686865874603
89,0.192497705311542
90,0.19342987954769447
91,0.194181102356937
92,0.19475210504505747
93,0.195147635210227
94,0.19536920090988957
95,0.19541560070836883
96,0.19528337683643052
97,0.19493903069241375
98,0.1943920708825368
99,0.19364682892623658
100,0.19275399843386812
101,0.1917355250463641
102,0.19061484198299053
103,0.18941760942742394
104,0.18817237777464474
105,0.18700862330183554
106,0.18590551701534153
107,0.18485986811269975
108,0.1837660344551223
109,0.18259132544648457
110,0.1813051833753472
111,0.17987700222686653
112,0.17827388745400768
113,0.17648125852799326
114,0.17444132759329223
115,0.17209004906497952
116,0.16955067550880185
117,0.16684002343386084
118,0.16398063941020372
119,0.16099971973739183
120,0.15792805205108487
121,0.1547775616366457
122,0.1515956247584991
123,0.14842726105791965
124,0.1453253081518452
