,0
1,0.09202240694979992
2,0.0919818645824791
3,0.09191163408634148
4,0.0918074787330698
5,0.09166659730123133
6,0.09148751465373692
7,0.09126997184229121
8,0.09101481573883406
9,0.09072869715455162
10,0.0904115363771382
11,0.09006467771762207
12,0.0896907100438004
13,0.0892932897004939
14,0.08887696581662131
15,0.08844700799909341
16,0.08800923641352663
17,0.08755167765017999
18,0.0870913557990993
19,0.08664288512922858
20,0.08621856373723243
21,0.0858284587737406
22,0.0854804832470158
23,0.0851804644040436
24,0.08493220368904536
25,0.08473562994355027
26,0.08459174655406736
27,0.08449940300963514
28,0.0844555654555209
29,0.0844550373380505
30,0.0844906206943104
31,0.0845531423497093
32,0.0846314706387481
33,0.08476448355043675
34,0.08490683416676231
35,0.0850182568380099
36,0.08509090883812903
37,0.08510703110195823
38,0.08505470258507035
39,0.08492742217741996
40,0.08472372167671698
41,0.08442401426181685
42,0.0840491581147966
43,0.08362097828065196
44,0.08314906759574969
45,0.08265049679777088
46,0.08214213858258317
47,0.08164065085267908
48,0.08116247292198693
49,0.08074731539781091
50,0.08039752376976568
51,0.08011847553009867
52,0.07990462697406203
53,0.07975951642312883
54,0.07968752615256396
55,0.07969355404384343
56,0.07978270746654213
57,0.07998963763801432
58,0.08030176415604472
59,0.08070994768233253
60,0.08119952242242168
61,0.08176205507144417
62,0.0823899086343633
63,0.08307565219003613
64,0.0838115076385163
65,0.08457120434480797
66,0.08535504166018817
67,0.0861591432045172
68,0.08700680730801609
69,0.08790169397903266
70,0.0888461820030357
71,0.08984158674885323
72,0.09088841528375122
73,0.09198962040111788
74,0.09314327954349803
75,0.09434805267550982
76,0.09560683603709935
77,0.09692228892823639
78,0.09829920306277268
79,0.09974501378542315
80,0.10127035148773225
81,0.10284968276458036
82,0.10452514757910743
83,0.10633855867082344
84,0.10824259713428837
85,0.11023554375189037
86,0.11230980263691892
87,0.11445237131853045
88,0.11664529636716636
89,0.11889223213679097
90,0.12115139706559983
91,0.12338088057658222
92,0.12557819228814013
93,0.12772175303108285
94,0.1297940845830634
95,0.13178221847178576
96,0.1336781194066939
97,0.1354805466175657
98,0.13719182974056954
99,0.1388207826714455
100,0.1403424614637797
101,0.14175894431349087
102,0.1430759738051358
103,0.1443030813901685
104,0.14545371337639634
105,0.14652784570620983
106,0.14755735416802584
107,0.14857604152846104
108,0.14956867066317908
109,0.15054739709210158
