,0
1,0.07966028690517907
2,0.07952814405844066
3,0.07946903070936923
4,0.07947971269867662
5,0.07955571265118754
6,0.07969146597740019
7,0.07988046857949696
8,0.08011541626180507
9,0.0804044815269036
10,0.0807297267185607
11,0.08107497206896695
12,0.08142567628859439
13,0.08176881846213961
14,0.08209278125055103
15,0.08238723539914018
16,0.08264302555177738
17,0.08284927184909104
18,0.08300045428687211
19,0.08309151429177862
20,0.08311778468797125
21,0.08307491931331808
22,0.08295882228516852
23,0.08276557691569633
24,0.08249137427681154
25,0.082123201471007
26,0.08166263934979817
27,0.08110990708075312
28,0.08050493181518147
29,0.07986663858032184
30,0.07921702682762019
31,0.0785815961082676
32,0.07798977997319678
33,0.07750966595123045
34,0.07715989477595546
35,0.07696904067344092
36,0.07685872915484653
37,0.0768167940766926
38,0.07682884220812947
39,0.07687722427078972
40,0.07693999449509624
41,0.07696815930665617
42,0.07694067066360095
43,0.07682605113010116
44,0.07670045534837569
45,0.07657079645472231
46,0.07644355163102984
47,0.0763250269909592
48,0.07622163884824337
49,0.07622242868415662
50,0.0762869824443397
51,0.0763870879254668
52,0.07648712609490091
53,0.07657119561134675
54,0.0766314214449657
55,0.07666717108196054
56,0.07668432955326476
57,0.07667488864605829
58,0.07666734657063501
59,0.07669221952678615
60,0.07675383919987722
61,0.07687165093735095
62,0.07706369404819045
63,0.07734626526415868
64,0.07773361968161747
65,0.07823055135557827
66,0.07885066025924818
67,0.07960386176078499
68,0.0805011662605607
69,0.0815475096200653
70,0.08274459992535563
71,0.08409101360884823
72,0.08558232645153627
73,0.08716773129919293
74,0.08886273825540138
75,0.09067455346130718
76,0.09261897578303549
77,0.09469755517588341
78,0.09690787532429106
79,0.09924461081593226
80,0.1017005987935599
81,0.10437043436013875
82,0.1071867555577379
83,0.11009756616694914
84,0.11300651154942355
85,0.1158606823809189
86,0.11861564446273881
87,0.12123480144099044
88,0.123688812579967
89,0.12588790558247853
90,0.12785490115669323
91,0.12960935165384418
92,0.13120573381844858
93,0.13267831277751052
94,0.13406379018347814
95,0.1354022809900959
96,0.13673831824752042
97,0.13806233629024245
98,0.13946556810574948
99,0.14103877170841328
100,0.1427316543615495
101,0.14456596221944107
102,0.14655390162883916
103,0.1486987214597558
104,0.15099523914849652
105,0.15346539561809047
106,0.15606803206915162
107,0.15875955659725502
108,0.16152798237524013
109,0.1643419952297645
110,0.16717074916794356
111,0.16998389358155144
112,0.17275157677006084
113,0.17545936142653856
114,0.17806959705132006
115,0.18054702596871955
116,0.18287089159271924
117,0.18501624118683718
118,0.18696086696646136
119,0.18868507883038416
120,0.19017146654988812
121,0.1914410372704982
122,0.1924589598237798
123,0.19319684054002897
124,0.19370742612325634
125,0.19401198722577884
126,0.19414378661252435
127,0.1941480361522086
128,0.19408189080182212
129,0.19394922943509507
130,0.19386928569937906
131,0.19396459162088692
132,0.194184330185055
133,0.19456864848856184
134,0.1951455832162355
135,0.1959304326223787
136,0.19692506574097737
137,0.19827074513080584
138,0.19985057175287468
139,0.2015525949523147
140,0.20338314714019318
141,0.20529130599007134
142,0.2072340818249493
143,0.20917451349503374
144,0.2110798327535077
145,0.21278474124748437
146,0.21433834792038967
147,0.21577055726329045
148,0.21719562381980154
149,0.2186595313317986
150,0.22020078170145516
151,0.2218516579816661
152,0.2236395110213187
153,0.2257074680761669
154,0.22800732112766908
155,0.23050612351455085
156,0.23312508196456772
157,0.23582946853535885
158,0.2385928845083079
159,0.24139668324237598
160,0.24422946682275185
161,0.24696039839508532
162,0.24966501318595583
163,0.252407905904107
164,0.2552183958979068
165,0.258130439425667
166,0.2611690123635643
167,0.26435141838624043
168,0.26768858697606457
169,0.27124315399564836
170,0.2749840247900752
171,0.2788852652181609
172,0.2828634899019373
173,0.286871794483858
174,0.29086330720087533
175,0.2947911282780128
176,0.2986082712863153
177,0.3021992167931582
178,0.3055565309683337
179,0.30866325481195866
180,0.31160692116981353
181,0.314412847601071
182,0.3171112423784747
183,0.3197390604365278
184,0.3223418594170248
185,0.3249993048016923
186,0.32776593292884415
187,0.33071365862235613
188,0.3336670744606152
189,0.33659940075221767
190,0.3394780432463244
191,0.3422636499802239
192,0.34490909095809397
193,0.3473164858637677
194,0.3494442059613006
195,0.3512336418317779
196,0.3528424074880922
197,0.35429690502601574
198,0.3556284593740534
199,0.3568744753458293
200,0.3580795728778249
201,0.3591652585912407
202,0.3602705755419445
203,0.3615272318024939
204,0.3628555067253374
205,0.36427367087774093
206,0.3657793910436791
207,0.3673503625503298
208,0.3689447706084179
209,0.3706116802545043
210,0.3722067317830992
211,0.3735813441658539
212,0.3747998239811136
213,0.3758132465022242
214,0.3765857312500637
215,0.37709442900914636
216,0.3773294784165317
217,0.377183530394515
218,0.3767368483517933
219,0.37606739909012354
220,0.37515377956853796
221,0.37402235191228156
222,0.3726907412671573
223,0.37116799653281723
224,0.3694546212404062
225,0.3675774741265656
226,0.3654991247904464
227,0.36317765727781565
228,0.3606842468618866
229,0.35802643711022436
230,0.3552164115716801
231,0.35227080741993677
232,0.34921046072568407
233,0.3460250082999209
234,0.3427631067886055
235,0.3394716807675896
236,0.33615488885521194
237,0.33283473104604255
238,0.32952681053747435
239,0.3262396412522563
240,0.3229738520672022
241,0.31971220826446745
242,0.31644206450525747
243,0.3131386520522914
244,0.30983658725515995
245,0.30652113924986246
246,0.303169465224086
247,0.2997498870944274
248,0.2962210843927544
249,0.2926054657131675
250,0.28879634960868233
251,0.2846845589358581
252,0.2803840970488296
253,0.27589236317891497
254,0.2712214063558115
255,0.26639777600641473
256,0.26146241109249097
257,0.25648626608356806
