,0
1,0.08169925715201944
2,0.08180240726726445
3,0.08190943045640793
4,0.08200865194131675
5,0.0820903002845432
6,0.08214639694227593
7,0.08217064648322524
8,0.08215832747344182
9,0.0821093709205076
10,0.08202001968217565
11,0.08188819944066086
12,0.08171336771386464
13,0.08149636542773862
14,0.08123927104978823
15,0.08094525728371565
16,0.0806184503252024
17,0.08023871917228553
18,0.0798263106453297
19,0.07939861808904453
20,0.0789704012649976
21,0.07855399389496191
22,0.07815949885509747
23,0.07779497102096741
24,0.07746658776338841
25,0.0771782401364328
26,0.07693314331821105
27,0.07673299548894322
28,0.07657594591418877
29,0.0764599126725872
30,0.07638142009496374
31,0.07633566934164628
32,0.07631659555213668
33,0.0763489463232423
34,0.07640555555018022
35,0.07646242624829483
36,0.07650241044669095
37,0.07650866071485685
38,0.07646661371600065
39,0.0763636017315425
40,0.07618847122342977
41,0.07592181679655709
42,0.075559875567498
43,0.0750980231400502
44,0.07456381327078615
45,0.07396748068891659
46,0.07332121178845336
47,0.0726392407392573
48,0.07193795846135229
49,0.07125813334146545
50,0.07060795716322707
51,0.07000117940887439
52,0.06941979274548653
53,0.06886897151988958
54,0.06835519773727029
55,0.0678858400452268
56,0.0674687459730614
57,0.06710921524456669
58,0.06681641833065159
59,0.06659850388107501
60,0.0664567562456481
61,0.06639347368986498
62,0.06640843670375905
63,0.06649857299890788
64,0.06665763230014904
65,0.06687688798880138
66,0.06714220408708217
67,0.06743548769773161
68,0.06777785230070636
69,0.06816493748062573
70,0.06859209711252129
71,0.06905454035088732
72,0.06954749792857819
73,0.07007243129393315
74,0.07062170424771841
75,0.07118916896646749
76,0.07177133227565372
77,0.07236611193487633
78,0.07297365375055086
79,0.07359661095547626
80,0.07424045281396056
81,0.0748898325604577
82,0.07557087667693381
83,0.07631037827017143
84,0.0770810248657509
85,0.07788444453058807
86,0.07871945670638729
87,0.07958235371949797
88,0.08046717821106784
89,0.08142729589165495
90,0.08241730801789073
91,0.08339868683260306
92,0.08435546054238885
93,0.08526953082354993
94,0.08612968165589081
95,0.0869312344781715
96,0.08767574130293333
97,0.0883100849274745
98,0.08888287769741543
99,0.0894400474350655
100,0.08998722100268665
101,0.09054717213502785
102,0.09113807038328553
103,0.09177381769905696
104,0.09246437377932641
105,0.09321464489230714
106,0.09402846871828383
107,0.09490645600074704
108,0.0958508537777813
109,0.09685907371608092
110,0.09792664190832572
111,0.09904750596757067
112,0.10021433160039757
113,0.10141431306691703
114,0.10264101065721615
115,0.10388692240848829
116,0.10514203805819142
117,0.10639675487005494
118,0.10764113521892478
119,0.10886516744475587
120,0.11005901291895737
121,0.1112055061060715
122,0.11230035153212423
123,0.11333903652026436
