,0
1,0.038984181646785736
2,0.038781183675771436
3,0.038515926820028475
4,0.0381998670698846
5,0.03784378136746635
6,0.03745778194110699
7,0.03705132740444423
8,0.03663323062020762
9,0.036222874748269775
10,0.03582125180491384
11,0.0354302326242126
12,0.0350524050992454
13,0.03469091585529561
14,0.03434931535502825
15,0.03403140643564816
16,0.033741096278038445
17,0.03348541410302222
18,0.03326620074200926
19,0.03308540671065194
20,0.032944913712339555
21,0.03284636145425017
22,0.03279097977596017
23,0.03277942609061136
24,0.03281162813863579
25,0.03282720312696884
26,0.03285883583615155
27,0.03292998230821013
28,0.03305416561587762
29,0.033237712607756834
30,0.0334795687718672
31,0.03377188948496465
32,0.034100600752931226
33,0.03456168377746932
34,0.035062642645941416
35,0.035521948776498495
36,0.03592143776431468
37,0.036225797135539244
38,0.036412856987852196
39,0.03647303142881245
40,0.03640881672228446
41,0.0361769445522762
42,0.03583628102808009
43,0.035448824829362825
44,0.03499740154075772
45,0.03450892871777125
46,0.03400645198178358
47,0.033508958469260136
48,0.03303118443696712
49,0.03257394494315349
50,0.03214839930486993
51,0.03175955919510682
52,0.03144629195232555
53,0.031221837993204604
54,0.0310971934229654
55,0.0310813703840984
56,0.031181659680037516
57,0.03141499665580939
58,0.03177955083470329
59,0.0322740773343424
60,0.03287859830006204
61,0.03358332118498228
62,0.034377384985879736
63,0.03524882010790601
64,0.03618451043857861
65,0.03717847087979752
66,0.03821033794776975
67,0.03925962848470863
68,0.040300112508253744
69,0.04130779640439979
70,0.04225757983531038
71,0.043123080214754625
72,0.04387646245602395
73,0.0444805083794861
74,0.044908518171973125
75,0.04513080729776408
76,0.045217686735707315
77,0.045186799480567454
78,0.045063446695709095
79,0.044881520934716417
80,0.04468447535901801
81,0.04456497247949978
82,0.04456609625218398
83,0.044748855348275024
84,0.04499209455251105
85,0.045290403564909334
86,0.045637229573762754
87,0.04602373430304586
88,0.0464376411989963
89,0.04687216264101606
90,0.047298761869979236
91,0.04768331454087189
92,0.04808428191608375
93,0.048503956766079895
94,0.04894542857880605
95,0.049412177453936126
96,0.049907698272629135
97,0.05044292585606262
98,0.0510158453436016
99,0.051624564610802184
