,0
1,0.057462657498823316
2,0.05769680862601259
3,0.05794107151454115
4,0.05816930740538302
5,0.05835994541191437
6,0.05849567623245068
7,0.058563151397990426
8,0.05855268805516519
9,0.058449358548964894
10,0.05825497650929844
11,0.05797299967726124
12,0.057608377305027464
13,0.05716739796430555
14,0.05665753776335683
15,0.05608730897257749
16,0.05546610905864368
17,0.05481175851923911
18,0.05413048905494352
19,0.053430009745162696
20,0.0527192502700541
21,0.05200810911320619
22,0.051307206745071054
23,0.050627643787150754
24,0.049980764156937085
25,0.04937727497240306
26,0.04882869422988795
27,0.04834601463528754
28,0.047934086893114555
29,0.0475994295218727
30,0.04734686084199505
31,0.04717925386181073
32,0.04709729390325748
33,0.04709206805744043
34,0.04716335314040815
35,0.047307055144843436
36,0.047522686611053175
37,0.04780196194343954
38,0.04813312143247058
39,0.04850086725881852
40,0.048886300582937886
41,0.04927729964178742
42,0.04964148921155393
43,0.049944126595360884
44,0.050217146866173346
45,0.050456373527956636
46,0.05066190577214243
47,0.05083858919039298
48,0.05099651753762861
49,0.05115071671356292
50,0.05132390144162817
51,0.051545611088455096
52,0.0517652629187426
53,0.05198257538850763
54,0.05219694654315509
55,0.05240735721099276
56,0.0526122746960551
57,0.05284299566174726
58,0.05307716753588191
59,0.05329617294289385
60,0.05349951224805405
61,0.053682122817706804
62,0.053842614759658194
63,0.05398291143965569
64,0.05410791550939034
65,0.05419672741278565
66,0.05427591777290365
67,0.05437032640204247
68,0.05448990035613146
69,0.05464961359138078
70,0.0548618405563053
71,0.05513642218254399
72,0.05548073588245568
73,0.05591334317245573
74,0.056429002501840075
75,0.057022083562936296
76,0.05768758732286327
77,0.05841938969216918
78,0.05921082045043577
79,0.06005460641500731
80,0.06094282707404572
81,0.06186439659380639
82,0.06281146677978648
83,0.06377514665284127
84,0.06475797355532795
85,0.06575554826374855
86,0.0667638811121945
87,0.06777958245622231
88,0.06880006838705888
89,0.06984988421820061
90,0.0709135091849478
91,0.07198047668588017
92,0.07302717846175538
93,0.07404360877863429
94,0.07502272345625005
95,0.07596026338276309
96,0.07685460259419777
97,0.07768989364833112
98,0.0784791769482547
99,0.07923554927339635
100,0.07997381534556812
101,0.08070850260727809
102,0.08145493276914294
103,0.082229459647518
104,0.08304972212410099
105,0.08403435320953685
106,0.08514637404339824
107,0.08636442570900299
108,0.08762372653980668
109,0.08890094632637227
110,0.09017931291813222
111,0.09144721188936986
112,0.09269684057790921
113,0.0938536576511319
114,0.09495406457398409
115,0.09602517068219316
116,0.09713399101499731
117,0.09831417537744133
118,0.09959479588966443
119,0.10100069162084918
120,0.10255284334106793
121,0.10426877839102638
122,0.10616300566970419
123,0.10824748073989292
124,0.11050857099391147
125,0.11294244033970811
126,0.1155418171315102
127,0.11829635776527397
128,0.12119303231997096
129,0.12430415900858584
130,0.12756146477106375
131,0.13090716256181634
132,0.13429751024858122
133,0.13769574929674333
134,0.14107402757802265
135,0.14441291172387655
136,0.14770097511372238
