,0
1,0.053452215138603966
2,0.05307057131583535
3,0.05271518838712493
4,0.052383825206125854
5,0.0520752781958953
6,0.051789206747878916
7,0.051525961405637324
8,0.05128641483331522
9,0.05106659380046495
10,0.05087095362166885
11,0.05070327593015882
12,0.05056658348077579
13,0.05046305464424525
14,0.05039393759276854
15,0.05035946417693035
16,0.05035876349392195
17,0.05040535872554099
18,0.05048682251135716
19,0.050591476891125226
20,0.05070808785534337
21,0.050825568854486254
22,0.050932693266912514
23,0.05101781582544709
24,0.05106860300263806
25,0.05106512608823646
26,0.050996779013469315
27,0.05085061105182027
28,0.05066760402506694
29,0.050458954036545045
30,0.05023899899270027
31,0.050025624970578615
32,0.049840696945949337
33,0.049704017556210574
34,0.049650588724890775
35,0.049719948650682175
36,0.049857427215823875
37,0.050061990699687475
38,0.05032867927412924
39,0.050648350061378564
40,0.05100740660229468
41,0.05139886500592333
42,0.05179273470525009
43,0.05215521763780627
44,0.05251950192129319
45,0.05287967566812602
46,0.05323199493839991
47,0.053575052134816295
48,0.05390996200970688
49,0.054239054048140015
50,0.054569997725511715
51,0.0549134436206314
52,0.055246851725119436
53,0.05556878464422149
54,0.055877861010103634
55,0.0561727393361796
56,0.05645210608078597
57,0.056727821058745055
58,0.05699093498250943
59,0.0572342996637622
60,0.05746140643535519
61,0.0576728602472829
62,0.05787150855749404
63,0.05806238357909627
64,0.05825265965234196
65,0.05843822376944027
66,0.05863828495698815
67,0.05887233978168758
68,0.05913336316556547
69,0.05942804196656262
70,0.05976116529041035
71,0.060135596268405395
72,0.06055224172262258
73,0.06103696054517037
74,0.06157093200288215
75,0.06213692883976757
76,0.06273042338529797
77,0.06334211744178571
78,0.0639643058211428
79,0.06459061147644866
80,0.06521573849477848
81,0.0658424274524335
82,0.0664626841690101
83,0.0670699360398538
84,0.06767001754084549
85,0.068264232734164
86,0.06885572227208864
87,0.06944936007202865
88,0.07005167598862969
89,0.07066559047648946
90,0.07130385877312648
91,0.0719801089766656
92,0.07268926571989581
93,0.07343682200532095
94,0.07422745538254802
95,0.07506501054311596
96,0.07595249806183345
97,0.07685056246282873
98,0.07778484254354712
99,0.07877460189144002
100,0.07983599258332656
101,0.0809788094660001
102,0.08220865203707048
103,0.08352756742763916
104,0.08493468572282271
105,0.08663164993719275
106,0.08849416335856947
107,0.09042464561655321
108,0.09232717406121743
109,0.09413911990212029
110,0.09581575857676093
111,0.09732813956678663
112,0.09866106252341084
113,0.09968497945897756
114,0.10048014911871939
115,0.10111803524953447
116,0.10168470385597453
117,0.10224660069612601
118,0.10286439175171684
119,0.10359344096765571
120,0.10448432723295954
121,0.10558742777255073
122,0.10694311008979693
123,0.10858928915082033
124,0.11051534275212453
125,0.1127319594134669
126,0.11524447392365192
127,0.11805316932785309
128,0.12115360452985777
129,0.12455532814504257
130,0.12823482568996286
131,0.13216748493594882
132,0.13631531494541158
133,0.1406456070865037
134,0.14512388384658867
135,0.14971406440808066
136,0.15437866248551552
137,0.15909587990762253
138,0.16381630497711408
139,0.16849219447736996
140,0.17308660343753135
141,0.17756012818567096
142,0.18187637831557624
143,0.1860022800375021
144,0.18990842491935964
145,0.1935371245064384
146,0.19688639358255516
147,0.19995484526938934
148,0.20281469527395526
149,0.20550607104816615
150,0.20808024792574534
151,0.21060138930324887
152,0.21314833768699692
153,0.21579935974408976
154,0.2186782059742015
155,0.22192666580448717
156,0.22535177335943118
157,0.22895404852283605
158,0.23272178193556603
159,0.23663004121560885
160,0.24063959608338728
161,0.244612498937186
162,0.2485259450480601
163,0.25232782917599855
164,0.2561552451465226
165,0.26001006744241656
166,0.26388662309376737
167,0.2677731277522636
168,0.2716530661928202
169,0.2754275048928926
170,0.2791204766253133
171,0.28274437642970707
172,0.28629524287882685
173,0.2897652603900368
174,0.29314072589091494
175,0.29640393769910267
176,0.2995349794469191
177,0.3025863350354499
178,0.305496044688191
179,0.30821454689050637
180,0.3106731947834317
181,0.31283169260660193
182,0.31465966736291007
183,0.316136528619013
184,0.3172512558058782
185,0.31787461656253746
186,0.3180881748835326
187,0.317964701637418
188,0.3175402205660206
189,0.31685844732035817
190,0.3159546426640394
191,0.3148561708114296
192,0.3135828994168093
193,0.31218356725874596
194,0.31064254191701135
195,0.3089418433652654
196,0.307116466691882
197,0.3051704536351244
198,0.3031087297359142
199,0.30093648434529674
200,0.298658432998508
201,0.29621299649988236
202,0.2936391559741742
203,0.2909636900097957
204,0.28823051205275707
205,0.2854563062574399
206,0.28264728099187086
207,0.279798679380802
208,0.27689414374842025
209,0.27408039001570483
210,0.2712130184669375
211,0.26815703904177507
212,0.2649275377112108
213,0.2614721281264204
214,0.25775177173871733
215,0.25373834222125213
216,0.24941219764759004
217,0.24464106002898878
218,0.23948424570202598
219,0.23398622142876924
220,0.2283128354690584
221,0.222547599758932
222,0.21677108383014704
223,0.21106128053495463
224,0.20549395592576974
225,0.20020184951398864
226,0.1952229213801215
227,0.19060184226697757
228,0.1862630218679071
229,0.1821974037438774
230,0.1783878820831213
231,0.1748076302332793
232,0.17141840502132508
233,0.16823366631086406
234,0.16514933098618573
235,0.1620534600248185
236,0.15904457671270364
237,0.15610154989791972
238,0.1532104297155942
239,0.15036387702351647
240,0.14756068300528621
241,0.14479946550923994
242,0.14209364535203858
243,0.13946107156579593
244,0.1368613593111676
245,0.13428871722239796
246,0.1317353882611052
247,0.1291912817814695
248,0.1266436707626076
249,0.12403004790122973
250,0.12135912780455092
251,0.11863011040474816
252,0.11594591325302167
253,0.11334697944582524
254,0.11087795505776349
255,0.10858947682558118
256,0.10654003573900661
257,0.10483262478342117
258,0.1035270913782327
259,0.10270189022117546
260,0.1021516099358558
261,0.10183935255112642
262,0.10172038765587976
263,0.10174125481475485
264,0.10183885818974071
265,0.10192747928709259
266,0.10192904736556922
267,0.10175145600615125
268,0.1014935640895582
269,0.10113957034466017
270,0.1006787866055917
271,0.10010676628591736
272,0.09942648846802836
273,0.0986699966250488
274,0.09784699647938626
275,0.0969812717082055
276,0.09600975999384759
277,0.09493492064167186
278,0.09376619763358496
279,0.09252038164508876
280,0.09122200480159326
281,0.08987528859960968
282,0.08853817637541954
283,0.08727387148284081
284,0.08603936092321099
285,0.0848528735197018
286,0.08372897397421492
287,0.08267847361747935
288,0.0817083184027603
289,0.08085500582135453
290,0.08009775221490398
291,0.07941598595916236
292,0.07879892655863253
293,0.07822972323022825
294,0.07769078399707843
295,0.07716319206359336
296,0.07662612290354824
297,0.07605440934620362
298,0.07542274627079075
299,0.07470192512016383
300,0.0739395924699224
301,0.07313923215771752
302,0.07230725585145001
303,0.0714532148163893
304,0.07059003918811614
305,0.06973707748005924
306,0.0689132279854276
307,0.06814202673338338
308,0.06739179080939793
309,0.06666509468885358
310,0.06596388387366732
311,0.06528930528805976
312,0.06464154618849641
313,0.064010992446079
314,0.06340053143428225
315,0.06281048033252018
316,0.06225951111191282
