2023_01_01_NIRv,2023_01_09_NIRv,2023_01_17_NIRv,2023_01_25_NIRv,2023_02_02_NIRv,2023_02_10_NIRv,2023_02_18_NIRv,2023_02_26_NIRv,2023_03_06_NIRv,2023_03_14_NIRv,2023_03_22_NIRv,2023_03_30_NIRv,2023_04_07_NIRv,2023_04_15_NIRv,2023_04_23_NIRv,2023_05_01_NIRv,2023_05_09_NIRv,2023_05_17_NIRv,2023_05_25_NIRv,2023_06_02_NIRv,2023_06_10_NIRv,2023_06_18_NIRv,2023_06_26_NIRv,2023_07_04_NIRv,2023_07_12_NIRv,2023_07_20_NIRv,2023_07_28_NIRv,2023_08_05_NIRv,2023_08_13_NIRv,2023_08_21_NIRv,2023_08_29_NIRv,2023_09_06_NIRv,2023_09_14_NIRv,2023_09_22_NIRv,2023_09_30_NIRv,2023_10_08_NIRv,2023_10_16_NIRv,2023_10_24_NIRv,2023_11_01_NIRv,2023_11_09_NIRv,2023_11_17_NIRv,2023_11_25_NIRv,2023_12_03_NIRv,2023_12_11_NIRv,2023_12_19_NIRv,2023_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.019909967079646047,0.017440162737341808,0.01744490681000004,0.022371524202437796,0.02739752724150742,0.0270184401873906,0.019220122645994882,0.01365874452853601,0.014782862355848454,0.028329046469387803,0.034245784924675414,0.0436541169610231,0.04287887046674512,0.04346924337771,0.051920408391405604,0.06266555239082498,0.0788015858807994,0.09204124685292787,,0.15118895209463365,0.16406875375496222,0.28980270623696375,0.30121655963023525,0.32837908680574995,0.33675340693615824,0.33733509857822747,0.33488332313507735,0.309938709247375,0.30851107946512285,0.2916292149039931,0.25075914872508315,0.20013741345787248,0.17267610793510282,0.11401807559998188,0.11336258726663646,0.10166185229808734,0.09319142525196665,0.0724383202283451,0.07326201987385884,0.07301726667291161,0.06936665164166382,0.06366369618959747,0.06302052839333147,0.04973934389115016,0.04733949707181296,0.040858709007396674,25.1583351511,3248,Member State,United States of America,259,3000,21.8071506554,00010000000000000071,North Dakota,1000,NO
