2021_01_01_NIRv,2021_01_09_NIRv,2021_01_17_NIRv,2021_01_25_NIRv,2021_02_02_NIRv,2021_02_10_NIRv,2021_02_18_NIRv,2021_02_26_NIRv,2021_03_06_NIRv,2021_03_14_NIRv,2021_03_22_NIRv,2021_03_30_NIRv,2021_04_07_NIRv,2021_04_15_NIRv,2021_04_23_NIRv,2021_05_01_NIRv,2021_05_09_NIRv,2021_05_17_NIRv,2021_05_25_NIRv,2021_06_02_NIRv,2021_06_10_NIRv,2021_06_18_NIRv,2021_06_26_NIRv,2021_07_04_NIRv,2021_07_12_NIRv,2021_07_20_NIRv,2021_07_28_NIRv,2021_08_05_NIRv,2021_08_13_NIRv,2021_08_21_NIRv,2021_08_29_NIRv,2021_09_06_NIRv,2021_09_14_NIRv,2021_09_22_NIRv,2021_09_30_NIRv,2021_10_08_NIRv,2021_10_16_NIRv,2021_10_24_NIRv,2021_11_01_NIRv,2021_11_09_NIRv,2021_11_17_NIRv,2021_11_25_NIRv,2021_12_03_NIRv,2021_12_11_NIRv,2021_12_19_NIRv,2021_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.06931759997656599,0.07158342923457484,0.07047268962288612,0.06511949351288629,0.06384276062481446,0.06101924985891671,0.06468586909069708,0.06974640771597954,0.07072159569256832,0.07398490609939926,0.08467260478606789,0.10085077379562918,0.10370071846588831,0.11004031479388383,0.1262199678184931,0.12955264118185875,0.1504023283665494,0.14735327412733648,0.1678532363047619,0.18017987115397938,0.18955396385360462,0.21747044722293216,0.2715054273095531,0.30219813274452834,0.3323584974478932,0.3395198087224002,0.3289761108615615,0.3135382741990141,0.3143465286109261,0.30188015919132244,0.2773220520076006,0.2518040820096797,0.20579483565175383,0.15441732037203595,0.12475505878776404,0.11542967397999643,0.10919749402625996,0.0969679338119036,0.09856682476853292,0.09647343800694155,0.09682284765855302,0.09645730083416663,0.09705904554254514,0.0928035160965784,0.08807780254417916,0.08578875986184357,24.2540394263,3241,Member State,United States of America,259,3000,21.613843062,000200000000000000dd,Nebraska,1000,NO
