,0
1,0.03658225427775741
2,0.03662460740619014
3,0.036666280808876586
4,0.03671081205846016
5,0.03676218580687141
6,0.03682467558268936
7,0.03690269964815844
8,0.037000690915861084
9,0.03707497870563644
10,0.03715769251403901
11,0.03727416097816705
12,0.0374435088694278
13,0.037679239600640645
14,0.0379898032464778
15,0.038379150077243004
16,0.03884726960598788
17,0.03937653252969125
18,0.03996883923617795
19,0.04062173626153227
20,0.04132909559487208
21,0.04208177106223504
22,0.042868231789576675
23,0.043675172744880544
24,0.04448810235938027
25,0.045332252731977385
26,0.046168895523137535
27,0.04696521247962981
28,0.04768381406532519
29,0.04829810000246255
30,0.04878609170437291
31,0.04913026935439327
32,0.04931740648448287
33,0.04935410046218771
34,0.04922604784632744
35,0.048924856151630516
36,0.04845697501006258
37,0.047829491941681485
38,0.04705521580429313
39,0.046152390470091814
40,0.045144418536954084
41,0.04405690927765476
42,0.04292436072869009
43,0.041785296771088734
44,0.04064215785342223
45,0.039520237719247585
46,0.03844411585953673
47,0.03743710769366933
48,0.03652070949639039
49,0.03570568210535265
50,0.03501307158390246
51,0.03445927494854716
52,0.034055595121348675
53,0.033807750259115754
54,0.033715402352709305
55,0.03377166737868573
56,0.03396261523261135
57,0.03428752671601128
58,0.0347047242471195
59,0.035166738918808005
60,0.03570269184933338
61,0.036294187345822515
62,0.03692324469866741
63,0.037572258434535606
64,0.038223989247405304
65,0.03883034596747976
66,0.03939314025198271
67,0.03991047035517306
68,0.04040185711855061
69,0.04087238293264728
70,0.04132767228564854
71,0.041774710227168686
72,0.04222268136645448
73,0.042703182720566814
74,0.04322110771627254
75,0.043788814059100824
76,0.04435683490984006
77,0.04491817566340345
78,0.045468047388698044
79,0.046003953823215156
80,0.04652578641825782
81,0.047036602398640145
82,0.04754099225261739
83,0.04804635915412579
84,0.04853582336757884
85,0.04900866467829221
86,0.04946451130831148
87,0.04990322635726877
88,0.05032479335962228
89,0.05075242371106557
90,0.05117244834716829
91,0.05157411926363883
92,0.05195382286359935
93,0.052307752786067876
94,0.05263422136326643
95,0.05293329980507061
96,0.05320647290733167
97,0.053556234468321265
98,0.053927628402152684
99,0.05427971454351075
100,0.054598370150009075
101,0.05487322064117292
102,0.05510459146460979
103,0.055302182914708724
104,0.05548382386924869
105,0.05561263787538049
106,0.05575526002410268
107,0.055974826056484024
108,0.05629490321628967
109,0.05675279756365358
110,0.057378475126418846
111,0.05819428021897967
112,0.059214683656661035
113,0.06042877969468867
114,0.06184473705859255
115,0.06345993147836933
116,0.06531520934380056
117,0.06741478795742936
118,0.06975813602785785
119,0.07234065271936295
120,0.07515438489797667
121,0.07818878257403086
122,0.08143149254116624
123,0.08486919021180599
124,0.08845490040676271
125,0.09215860816487183
126,0.09594854685919679
127,0.09979186631607434
128,0.10365532762144962
129,0.10747418799453311
130,0.11123519357030343
131,0.114922628897674
132,0.11851839335748003
133,0.12200498881519764
134,0.1253660960063155
135,0.12858783323860018
136,0.1316600224474205
137,0.1348712878016441
138,0.13805128803817246
139,0.1410770736659564
140,0.14383001921506758
141,0.14625283448794787
142,0.14832352922344688
143,0.15005276879058518
144,0.15148139815925687
145,0.1524713909892614
146,0.1532377966479616
147,0.15399138907922438
148,0.15476652971604535
149,0.15567892646513706
150,0.15682530976914813
151,0.1582830207576597
152,0.16010958530270922
153,0.16235412609681887
154,0.16502629054613202
155,0.16811615566778101
156,0.17170047998464952
157,0.1757836783591398
158,0.18035979832269375
159,0.18541285946194652
160,0.19091722243004783
161,0.19678868200830377
162,0.20301226810285852
163,0.20955795010456868
164,0.21641177060483574
165,0.22353264130031622
166,0.23087107367418433
167,0.2383706390871036
168,0.24596943944885544
169,0.2535816581415557
170,0.26115053853602305
171,0.26861562728382704
172,0.2759145658409864
173,0.2829848807200079
174,0.28976577247026514
175,0.296199903386717
176,0.3022351839469662
177,0.3077636923174
178,0.31278586120001134
179,0.31730419790044256
180,0.3213811334603399
181,0.3250598820938407
182,0.32839936212137594
183,0.3314772605592629
184,0.33439307798505763
185,0.33724819240334203
186,0.34020818129051694
187,0.34346633813869937
188,0.3467376092350668
189,0.35001643984444
190,0.353281538654262
191,0.35649425930390666
192,0.35959677380080474
193,0.3625338464679173
194,0.3651890854684566
195,0.36742341761149344
196,0.36943048873373485
197,0.3712025266487278
198,0.37273696274083246
199,0.37403623939366787
200,0.375107546411641
201,0.3758090005542084
202,0.3762457451344747
203,0.3765056397716047
204,0.37664031196193715
205,0.3766970304184513
206,0.37670793898946353
207,0.3766909733639503
208,0.37665060844551923
209,0.3766643324993189
210,0.3766611575938946
211,0.3765695095827342
212,0.3764015696428613
213,0.3761254006228474
214,0.37571366277208595
215,0.3751429349666115
216,0.37439294700630904
217,0.37329849929144227
218,0.37192884513383984
219,0.3703335869715009
220,0.3685781599286406
221,0.3666934049423844
222,0.364696394273582
223,0.36259116206017844
224,0.3603692702422101
225,0.35805242087170525
226,0.35558364766329353
227,0.35289994640628264
228,0.3500405709674936
229,0.34698476164638437
230,0.34371464000191787
231,0.34021513587957625
232,0.3364738122977811
233,0.33238068773392954
234,0.32798593291740763
235,0.3233276659883466
236,0.3184725686370029
237,0.31345756857111884
238,0.30831365199116667
239,0.30306656689490474
240,0.2977373784865699
241,0.29261620067683564
242,0.2875563687371106
243,0.2824443796758165
244,0.27715476370374015
245,0.2716073875817383
246,0.2657394441471521
247,0.2595012509730339
248,0.252852049515655
249,0.24571566430468655
250,0.2380799992184232
251,0.22992383891400942
252,0.22147928081053603
253,0.21283389612625642
254,0.2040829498804465
255,0.19532820290830427
256,0.18667678176923863
257,0.1782508811672147
258,0.1701589610475984
259,0.16251332396335372
260,0.15528020402531348
261,0.14849942793712753
262,0.14219630487014623
263,0.1363794356562301
264,0.13103854519419664
265,0.12609839800859204
266,0.12153018890846913
267,0.11727391452562663
268,0.11349212696760613
269,0.11019037493783254
270,0.10736528105413928
271,0.10500548011033596
272,0.10309264197289314
273,0.10168504771641237
274,0.10070573789773558
275,0.10008554827764052
276,0.0996901453664227
277,0.09942877403511916
278,0.09921185757161798
279,0.09895091732584815
280,0.09855860093077028
281,0.09793766278938437
282,0.09701002991426601
283,0.09569797880308613
284,0.09409793271383467
285,0.09222462079721547
286,0.09011337522744857
287,0.08782268922411901
288,0.08543693642485982
289,0.08306338820484638
290,0.08085040287820709
291,0.07898055025946182
292,0.07720024744085405
293,0.07552530550861945
294,0.07396706063055358
295,0.07253182445130342
296,0.07122032980925347
297,0.07001759374135867
298,0.06891709709681072
299,0.06790375211428537
300,0.06702304730181981
301,0.06627751048008826
302,0.06566702191911847
303,0.06518900052607755
304,0.06483860352973585
305,0.06462795957585593
306,0.06453726062653944
307,0.06454769630409068
308,0.06462278113939574
309,0.06473601260226322
310,0.06485997432087326
311,0.0649662223258921
312,0.06502518970058535
313,0.06500845553772942
314,0.06488262615798938
315,0.06461332745036508
316,0.06424132107087309
317,0.06376962423873254
318,0.0632081273505995
319,0.06257431746516914
320,0.0618940477194574
321,0.06118687886031085
322,0.0605069145498814
323,0.05991710995146289
324,0.05934748064723356
325,0.058808102055018796
326,0.05830658403512667
327,0.057848001787402584
328,0.057434814434834724
329,0.05707867711937738
330,0.056769578242351605
331,0.05649618655648179
332,0.056264893728495524
333,0.05607086076322006
334,0.05590904260571898
335,0.05577405783495845
336,0.055660059758786844
337,0.05556337519080644
338,0.05547523212315248
339,0.05538639010709115
340,0.055297142586674675
341,0.055202099774868806
342,0.05509598859404103
343,0.054973595745704575
344,0.05482971731354129
345,0.05465911489970315
346,0.054456478294392645
347,0.05421639467872188
348,0.0539499280157172
349,0.05366000331252578
350,0.053351124399075855
351,0.05302952590230437
352,0.05270333744959976
353,0.05238276010146015
354,0.05208025501336654
355,0.05181074432687153
356,0.05155885300337719
357,0.051327980524062886
358,0.05112121881540371
359,0.05094129100724719
360,0.0507904911092007
361,0.05067062460532978
362,0.050582949967167154
363,0.050528121085032504
364,0.050502063965920066
365,0.0505019456706889
