,0
1,0.1080369698154833
2,0.10828198318139096
3,0.10850421644151399
4,0.10868828682771502
5,0.10882127807774658
6,0.10889265297209454
7,0.10889416276767205
8,0.10881975352836432
9,0.10865188351944421
10,0.1083965200670147
11,0.10805968329167034
12,0.1076475298905697
13,0.10716642573703396
14,0.1066230072976717
15,0.10602423186702957
16,0.10537741661976925
17,0.10472821956324295
18,0.10406261076063554
19,0.10337211706357652
20,0.10265328603419493
21,0.10190716125492275
22,0.10113876902604677
23,0.10035661645100923
24,0.09957220090945654
25,0.0988154104307579
26,0.09809303386802205
27,0.09741560052908457
28,0.09677295226135145
29,0.09616879890019779
30,0.0956061701744037
31,0.09508658714425676
32,0.09460924631945684
33,0.0941643855042221
34,0.0937475565690161
35,0.09334882452629217
36,0.09301170061513009
37,0.0927441467144978
38,0.09255284276443468
39,0.09244309315051083
40,0.09241876275221245
41,0.09249540460125068
42,0.09266625356397305
43,0.09292487603093522
44,0.09327326987829793
45,0.09370958131907578
46,0.09423287257954682
47,0.09484318277055326
48,0.09554162907302448
49,0.09640021059734899
50,0.0973820291016427
51,0.09846125682196774
52,0.09958738611689057
53,0.10073651011739802
54,0.10189024372243326
55,0.10303492716466434
56,0.10416089929747976
57,0.10520764984443975
58,0.10620322492221372
59,0.10717055860622612
60,0.1081513336577108
61,0.10917143780212017
62,0.1102551481496965
63,0.11142577535705027
64,0.11270635336272466
65,0.11406083751750043
66,0.11554868984765232
67,0.11722336442951366
68,0.11906821926400553
69,0.12109570044085949
70,0.12331051535363105
71,0.12571074659533585
72,0.12828895345183547
73,0.13108863907182566
74,0.13406226711868832
75,0.13716751787900539
76,0.1403400388729979
77,0.14353452462123978
78,0.14670890591117278
79,0.1498244296633946
80,0.1528457498849991
81,0.1557147551453956
82,0.15841855766223276
83,0.16094445300815835
84,0.1632905306411162
85,0.1654511969883505
86,0.16742359170672155
87,0.16920817191991264
88,0.17080929538512996
89,0.1721862322568665
90,0.1733818028046919
91,0.17443774873799778
92,0.17537318842686814
93,0.17621966008957685
94,0.17700896296365537
95,0.17777412204635082
96,0.17855031445847655
97,0.17945976242147701
98,0.18049556997769514
99,0.18166693410597298
100,0.1828779829246459
101,0.18410629084503993
102,0.1853317404224184
103,0.1865350167193302
104,0.187696071821733
105,0.18874899761512656
106,0.18969296549587164
107,0.19051572088711224
108,0.1912864775860781
109,0.19201564490649778
110,0.19270871484690047
111,0.19336593497377538
112,0.1939819577783609
113,0.19443262830356572
114,0.1947660851403798
115,0.19500837664146511
116,0.19526780163417234
117,0.19558304944705684
118,0.19598462627153868
119,0.19649668912049434
120,0.1971388245630265
121,0.19796662348549193
122,0.19897298364925387
123,0.20015650588106457
124,0.20142651028851732
125,0.20274623928228996
126,0.20407755743038286
127,0.20538096433908892
128,0.20661554248184408
129,0.2077365978367639
130,0.20870126980417178
131,0.20946442976715257
132,0.21002394737017788
133,0.21035286557117677
134,0.21042567545632168
135,0.21021826572990351
136,0.20970782144386962
137,0.2089028380404686
138,0.2077649895380444
139,0.20626072877351143
140,0.2044464923773597
141,0.20234063708402578
142,0.19997299972469992
143,0.19738488354560849
144,0.19462904118419888
145,0.1919419619229795
146,0.18929871996381697
147,0.18670913454408078
148,0.18406970769763642
149,0.18137702395814762
150,0.17864018135255819
151,0.17587727655476335
152,0.17311193920965112
153,0.17026250059593748
154,0.16741611460584796
155,0.16464079948934537
156,0.1620591851470534
157,0.1597348562728354
158,0.15771480347661115
159,0.15602832371223546
160,0.15468593190320415
161,0.15373593269771907
162,0.1531144280835927
163,0.1527433578981285
164,0.15272425719133031
165,0.15304666491705243
166,0.1537009821043987
167,0.15467860441001377
168,0.15597216725476362
169,0.1575429606264513
170,0.159406501924352
171,0.16157649181394
172,0.16399862089984016
173,0.16665159514452813
174,0.16950901419687406
175,0.1725401708600634
176,0.17571092044881456
177,0.17890733814657267
178,0.18213637302206725
179,0.18539408380678402
180,0.18867175461532576
181,0.1919523896250193
182,0.1952152673517308
183,0.1984382780505868
184,0.20160028638079322
185,0.2047067015262123
186,0.2077320030599276
187,0.21066202829292197
188,0.21344381871166593
189,0.2160652703435978
190,0.21852671013696082
191,0.22084265952495868
192,0.2230436191007819
193,0.22515183877891767
194,0.2272504033887751
195,0.22944032689906652
196,0.23154408772704385
197,0.23355038239031212
198,0.2354413466798285
199,0.23719198761128563
200,0.23876951853512735
201,0.24014948634960012
202,0.24127128315498628
203,0.24206622199084435
204,0.24264245366305587
205,0.24300773224557848
206,0.2431770608092031
207,0.24317289939926554
208,0.24302535009388596
209,0.24267132779144668
210,0.24221559375405627
211,0.24175727341998485
212,0.24129142592727681
213,0.24085851807365186
214,0.2404872056775606
215,0.24019464660991363
216,0.23998669656495192
217,0.23992189052406998
218,0.2399463213742937
