,0
1,0.11762231255984358
2,0.11743870494345876
3,0.11720176557479244
4,0.11690707838112316
5,0.1165522723277178
6,0.11613685953960416
7,0.11566207017070314
8,0.11513068402031953
9,0.11455847925346024
10,0.11394403825783439
11,0.11328854424560526
12,0.11259543746303172
13,0.11187007505794905
14,0.11111939460508939
15,0.11035158128924136
16,0.109575738746249
17,0.10878059592585411
18,0.10798835164136454
19,0.10721831418999771
20,0.10648687985120597
21,0.10580750257365162
22,0.10519065485083069
23,0.10464377978534638
24,0.10417123434183123
25,0.10375311671472075
26,0.10339971856578661
27,0.10311515996304615
28,0.10290947170000596
29,0.1027811778964403
30,0.10272441699725968
31,0.10272919273349349
32,0.10278160779505374
33,0.10294135716666869
34,0.10314229509979038
35,0.10332545168030927
36,0.10347241391959205
37,0.10355362931247553
38,0.10354764391850753
39,0.1034405964788432
40,0.10322575296608967
41,0.10288328355088766
42,0.10243102289286471
43,0.10189009430617886
44,0.10126511742402351
45,0.1005734917421297
46,0.09983384534666853
47,0.0990659073891176
48,0.09829040243989592
49,0.09754753437666963
50,0.09684895805110755
51,0.09620965604137428
52,0.0956307319149284
53,0.09512424570990577
54,0.0947030824758511
55,0.09438061371003276
56,0.0941703859068895
57,0.09412979879489249
58,0.09424627812869146
59,0.09451261478561487
60,0.09490600333389307
61,0.09541712094491703
62,0.09603761304146352
63,0.09675924564903154
64,0.09757310409382194
65,0.09842900237481078
66,0.09933768337576945
67,0.1003016813089002
68,0.10135161019843147
69,0.10249227890310773
70,0.10372397529372455
71,0.10504281792072637
72,0.10644114280786243
73,0.10790686958963142
74,0.1094266859945863
75,0.11098472518646253
76,0.11259969722349708
77,0.11427125908078324
78,0.11600206540404748
79,0.11779875923993775
80,0.11967300981662204
81,0.12157849712559116
82,0.12357763611306825
83,0.1257325708665687
84,0.12797333573503833
85,0.13029844630808057
86,0.13269854429443723
87,0.1351572823269204
88,0.1376521717424061
89,0.14018396246718381
90,0.1427036131604824
91,0.14516213665759312
92,0.14754522052920782
93,0.14982266282079776
94,0.15196874242181263
95,0.15396278315706627
96,0.15578970961652
97,0.15745164635777517
98,0.15893990715734627
99,0.16025452319722575
100,0.1613724241095718
101,0.1622954894970795
102,0.16303205362174678
103,0.16359696501825755
104,0.16401163337607824
105,0.16424957557013853
106,0.1643771980573576
107,0.1644601435322989
108,0.1644878386286105
109,0.16448710953300835
110,0.16447819376273212
111,0.16447464323860464
112,0.164483156079412
113,0.16453684854130404
114,0.1646083730769241
115,0.16466714055778123
116,0.1647474543203215
117,0.16484523243688973
118,0.16495744681991364
119,0.165081698993457
120,0.16521576820469175
121,0.1653696203070324
122,0.165532638769441
123,0.16569455672371186
124,0.16584655012113136
125,0.16597776901539546
126,0.166075632459822
127,0.16612504801678585
128,0.1661076116616468
129,0.16598445059491018
130,0.1657375891079811
131,0.16534100644496486
132,0.16487110527899324
133,0.16434141193179935
134,0.16376697795099818
135,0.16316469023667063
136,0.16255358996635594
137,0.16201924828486738
138,0.16154864557953455
139,0.1611406116743673
140,0.16075575988273064
141,0.16038936328178205
142,0.16004188816725173
143,0.1597181265357437
144,0.15942635846426528
145,0.15923569708481383
146,0.15912508295563643
147,0.1590824973692399
148,0.15908427346568732
149,0.15912201245042829
150,0.15918995603015196
151,0.1592834683905915
152,0.15939757608196814
153,0.1594155762689381
154,0.1593918320844206
155,0.15936142036179204
156,0.15943489618775852
157,0.15965865934728213
158,0.16007059476727903
159,0.16070124974182665
160,0.16157503605901108
161,0.16265068626336246
162,0.16397949673161283
163,0.16560214295474399
164,0.16749273803208028
165,0.16964703544050785
166,0.17205051803530616
167,0.17467996730788296
168,0.17750500147671297
169,0.1805310974485768
170,0.1836938193967416
171,0.18693162537956315
172,0.1901650517146066
173,0.19332961214579003
174,0.19636393289174184
175,0.19921036222086352
176,0.201815566121354
177,0.20416844268174877
178,0.20620424736069165
179,0.20786931962106286
180,0.2091494225109639
181,0.21002781185815428
182,0.210501866135487
183,0.2105833968519821
184,0.2102989769557985
185,0.20967259582998038
186,0.20877172655196094
187,0.2076772977717176
188,0.20637331335992376
189,0.20491199357912449
190,0.20334938044444079
191,0.20174496045319784
192,0.20016125671706503
193,0.19865592305337082
194,0.19730056581754649
195,0.19616740812514008
196,0.1952280554402206
197,0.1945023805823407
198,0.1939989586119798
199,0.19371358479285294
200,0.19362772293325523
201,0.19370872536353456
202,0.19390338545468594
203,0.19413934211481787
204,0.1945138923213022
205,0.1950095950070605
206,0.19560400102650222
207,0.1962693904617363
208,0.19697250681219294
209,0.1976094723524176
210,0.19817295668621063
211,0.1986404869952252
212,0.1990804225421376
213,0.19949647095639708
214,0.19988996090958885
215,0.20026133850267536
216,0.20061165813116744
217,0.20094987540109238
218,0.20127932405345061
219,0.201609173156288
220,0.20188384782423952
221,0.20209103238843829
222,0.20222088459331253
223,0.20226673807362675
224,0.20222577807467132
225,0.20208480972782336
226,0.20185932203379325
227,0.20156850424180944
228,0.20117130589276974
229,0.2006630543243386
230,0.2000382391628673
231,0.19929057162341876
232,0.19841298600234397
233,0.1974072955701051
234,0.19625898857907742
235,0.19495375107589025
236,0.1935077697563067
237,0.19192187991600135
238,0.19019906614234147
239,0.18834423007619017
240,0.18636391666285457
241,0.18429150758202548
242,0.18212096702824576
243,0.17985029144118836
244,0.17749365814241636
245,0.17506142505884062
246,0.17256686688443287
247,0.17002542189824119
248,0.16745391688204386
249,0.1648803664731719
250,0.16231578041465053
251,0.1597715372802023
252,0.15725518186017765
253,0.15477412745249464
254,0.15233274362183782
255,0.1499312685221228
256,0.1475647045251339
257,0.14518860390845978
258,0.14280342198423956
259,0.14039647720487441
260,0.13805360144565493
261,0.1357919372695639
262,0.13362499367614122
263,0.13156288830623883
264,0.1296125918179026
265,0.12781967962748317
266,0.12616135887634455
267,0.12461806442862218
268,0.12316306438154677
269,0.12177707476550884
270,0.12044208717473724
271,0.11914102737089995
272,0.11785743728675986
273,0.1165913823330089
274,0.11531732528563213
275,0.11401172865550094
276,0.11267839974786857
277,0.11130985675913686
278,0.10990205922264305
279,0.1084542996511505
280,0.10696913706382141
281,0.10545709000229762
282,0.10392446668135336
283,0.10238153346794919
284,0.10082571376942759
285,0.0992666104479508
286,0.0977162650716191
287,0.09618916828753815
288,0.09470230910914076
289,0.09327060009349449
290,0.09191905060315798
291,0.09067491735821419
292,0.08952375487760315
293,0.08847523235263333
294,0.08753756535339069
295,0.08671747719650866
296,0.08602018128445223
297,0.0854491896455082
298,0.0850068403740181
299,0.08469400808407405
300,0.08449180396143373
301,0.0843888787448381
302,0.08437077005918849
303,0.08441986063843349
304,0.0845153511026343
305,0.08461480291911287
306,0.08470178824395529
307,0.08475420152047004
308,0.08480191584075267
309,0.08484208624372447
310,0.08487306041349034
311,0.08489521939650324
312,0.08491184158441036
313,0.08493886348814209
314,0.08498286697775691
315,0.08505726615673673
316,0.08511119056601833
317,0.08513693910798496
318,0.0851287108849663
319,0.08508284509187755
320,0.08499806476889642
321,0.08489216039363949
322,0.08475978174030596
323,0.08460094574238124
324,0.0843929797651472
325,0.0841321739596069
326,0.08381738079612437
327,0.08344982050042776
328,0.08303289048885278
329,0.0825410270192261
330,0.08199948139888892
331,0.08143093703187629
332,0.08084758937371019
333,0.08026350511721443
334,0.07969005941552151
335,0.07913607349680787
336,0.0786079350661315
337,0.07813652705243034
338,0.07770801422624665
339,0.0773100235976088
340,0.07693940449251999
341,0.07658992851833721
342,0.07625670021241182
343,0.07593590617942907
344,0.07562456574171517
345,0.0753202831025116
346,0.07502100102221662
347,0.07472475600759416
348,0.07442977265186101
349,0.0741337216455178
350,0.07383367734470307
351,0.07352588219753492
352,0.07320551279924724
353,0.07286644757612142
354,0.07250103609821294
355,0.0720998700208729
356,0.07168352922777954
357,0.07125498777417634
358,0.07081812475371764
359,0.07037780339264897
360,0.06993996274141802
